tweet_id,sentiment,author,content,dominant_emotion
1693997424,relief,netteface,@MODELCHiCK2 thank u soooooo much lil mama xoxo,gratitude
1694013301,relief,camella_secrets,@vene2ia Thanks!  I am doing good... Did you read any of my blog posts?,gratitude
1694014806,neutral,BreDaQueen,@Moni7 Moni Love...u get all da credit I wouldn't be shit on twitter w/o u...cus I wouldn't kno how 2 do shit on here ! Thanks Boo,gratitude
1694017104,neutral,alyssabernal,"@andrewagarcia That's what's up hah. I'm great, thanks  Just waiting for all the craziness to take off.",gratitude
1694032392,happiness,hyag,because he @the_real_nash wants to be an honorary Filipino  i'll follow him now ;)) thanks @daxvelando!,gratitude
1694034782,relief,rcdiugun,@Abbie12 Thanks! Welcome back!,gratitude
1694034885,happiness,rubenerd,"@roel247 Thank you good sir, it has been a surprisingly good afternoon, very productive",gratitude
1694035759,neutral,Kurwaface,@chkndoodie no need to thank  we all just have to keep the good thought!,gratitude
1694051002,love,batackett,"@18_2 Hey, Thanks 4 The Advice &amp; Support",gratitude
1694051573,relief,eistav,@roynuj thank you  Feel much more relaxed now that everything isn't as scary as in the beginning,gratitude
1694054582,fun,PHOTOluluTV,@hokulii Thanks. End up going to Makino Chaya,gratitude
1694069783,relief,worksanddays,"@zombiegrrl99 thanks, i feel a lot better now.. but it hurt like hell!!!  good luck with the lousy student writing.",gratitude
1694071075,love,ComedyQueen,@nuttychris Aww thank you for asking people to follow me,gratitude
1694072287,surprise,Austin_Irl,@lisam75 thanks  great day for it.,gratitude
1694088973,surprise,dave_gregson,@honey_buns awesome! thank you,gratitude
1694089040,happiness,SashaKane,@DarryleP Am busy yes...But then always am. Hope you had a great time traveling.  Where did you go?  Welcome back!,gratitude
1694089666,worry,talentpatrol,@daxxbondoc thanks Daxx you too!  God Bless you brother!,gratitude
1694089862,fun,xsteadfastx,@magullo thank you alot,gratitude
1694089867,neutral,MelisaMCRmy,@zhayrar Aw you are and you're welcome,gratitude
1694090919,neutral,theAsianparent,@wahliaodotcom Thanks for that!,gratitude
1694091218,relief,zambicandy,@interpunkt wow that was easy! Thank you,gratitude
1694107215,happiness,assets114,"@ohmoss curing le hangover from an epic night, bruised 'n battered from a hectic go-karting session. pretty satisfied thank you very much",gratitude
1694107575,love,jenniegee,"Thanks to all the new followers  Well, I went to a strip club tonight and its 4am so I'll follow you tomorrow. Much love.",gratitude
1694107586,happiness,khodgkin1,"@MikeyAllStars  We are of like minds this evening , my dear!",gratitude
1694108931,surprise,clairemcgowan,@Biosciencewino thanks for the message - just worked out how to see them and reply!,gratitude
1694109080,happiness,mikesawriter,@joek949 I'm okay thanks. No job yet but I'll keep going until I get one! Are you actually following me yet BTW?,gratitude
1694109382,fun,xiape,"@Cody_K Why thank you ver much!  I appreci-fuckin-ate the compliment. I do my level best, you know. Can't let mother down.",gratitude
1694110120,happiness,clairemcgowan,@ProudKiwi thanks for the message - just worked out how to see them and reply!,gratitude
1694126061,relief,TracysEyes,"Eh, I've gotta go to bed anyways. Goodnight.",gratitude
1694126641,happiness,twindexx,@marismith - just took over the #1 Most Endorsed spot on twindexx.com - thanks to the endorsement by @danholmesiMIND,gratitude
1694128397,fun,LadyKawaii,@johnreppion also thanks for coming and playing the party games! The pics are good,gratitude
1694143818,worry,Babywedge,@mommymuse Thanks for the hint.  http://tinyurl.com/chtx7e.,gratitude
1694146884,happiness,shan_adhicary,@kadambariyer thanks.. that was quick..,gratitude
1694147198,love,ILUVBRADIEWEBB,"thankyou short stack for bringing out a second sydney show,, now im going to both  im so thankful for you guys being so good 2 ur fans .",gratitude
1694147258,happiness,kneeleesa,thanks for the raspberry-Laced Vanilla Cake,gratitude
1694162783,surprise,melissamaples,"@xmellyssax Hey, thank you very much, that's very kind of you to say",gratitude
1694162795,love,AskNaughtyNikki,@tedmurphy Thanks for the follow. I'm loving the energy on your site. The spaz in me can't help but be drawn to you  http://www.ted.me/,gratitude
1694164192,love,EmbryC,@StaceyFarina Hah! Thanks.,gratitude
1694164428,happiness,arepty,@zykloid Thanks!,gratitude
1694164921,love,GeorgeGuerra,@cmagnuson cool thanks for the response.  I'll check out that Firefox!,gratitude
1694165104,sadness,Caldeia,Coffee didn't turn out good tiday but excellent!,gratitude
1694165651,happiness,iB3nji,@QUEENKAK oh thank you thank you! Was hoping the video will be online,gratitude
1694181676,neutral,arepty,@cypher Thanks!,gratitude
1694182075,happiness,Ninannah,@ralfrottmann thank`s ... See? now I`m back on smiling,gratitude
1694182110,happiness,harun_n,@tfollowers thanks 4 the folow,gratitude
1694182289,happiness,ghoonk,@Pon_and_Zi Thanks! I'm on my way now,gratitude
1694184132,love,hypertweety,"@GirlfriendMAG thank you sooooo much for my snoopy T-shirt! I love it to bits! It's a perfect fit, just got it this morning!  Peace",gratitude
1694184665,worry,ArmandAguillon,Thank you for the follow @christinelu!  Looking forward to your tweets...,gratitude
1694200137,neutral,kaushal,@poojarazdan woohoo! congrats to your friend and the boyfriend.,gratitude
1694201029,sadness,iconoguy,"@DesignerDepot thanks for adding, no befriending, no, uh oh never mind, Thanks!",gratitude
1694201335,surprise,andreirosca,@buguletzu thanks,gratitude
1694202109,love,MissxMarisa,"@shortyyyy Thank you  I liked Joe's clothes' being ripped off and then Kevin screaming, &quot;Who are you!?!&quot; XD",gratitude
1694203765,sadness,staceeeeee,@DestriDoll sorry I didn't message you yet... I couldn't get my thoughts straight. But tomorrow I'll try  goodnight,gratitude
1694204195,sadness,BBRRIITTTTYY,@sharlynnx aww thank you  so is yours xx,gratitude
1694219207,love,d33jtv,well - that blows.  Sorry to cut it short. It wont work for me. I didnt get to say bye..so goodnight guys - thx for watching!  Love u guys,gratitude
1694219613,happiness,clockspot,"@giogadi Hey Luis, thanks!  I have Flash and my prof's code to thank for that.  *cough*",gratitude
1694219737,happiness,Belldelaide_H,@joyee0720 Thanks PP!,gratitude
1694219898,happiness,stellarxflip,"Sometimes after a long weekend, you just need good conversation. thanks bro",gratitude
1694220014,sadness,Stefachino,"@danielleg1709 hahaha this is super late, but thank you!!",gratitude
1694220148,love,loveonherwrist,@kyleandjackieo i have a song suggestion. anything from the veronicas first album - the secret life of...  that would be a good choice,gratitude
1694220719,love,SilverSurfing,"@NateALO Hope you had a great weekend, congratulations!",gratitude
1694221146,relief,annawaits,@angryfeet Ooh that is good... will wait a little bit to see how the money/job situation goes but thanks for that,gratitude
1694221727,neutral,ayanami136,@garretjiroux tnx for the repLy on myspace...,gratitude
1694222424,love,AJuOnLiNE,@luckigrrl ha ha  thank you!,gratitude
1694236858,happiness,Sunshineliron,"@FaithfulChosen So-so, thanks  I've uploaded a new campaign vid, will post the link in a few mins. how are you doing, babe??",gratitude
1694237076,worry,lopezwilfred,@falkingo Thanks. Have a blessed day too,gratitude
1694237384,happiness,JavierChua,@peterjrday Thanks. Feel so happy 2 Make Ur Day a Great one. Enjoy it 2 the fullest N Have Fun Always,gratitude
1694237551,happiness,samstephens,"@kevinriley Heh, thanks for that adorable plug  *cough* more info at: www.samstephens.com *cough* *cough*",gratitude
1694238263,empty,AlexTrup,"@ElvisHsiao Twitter doesn't have photo support built in, but I welcome you to try my website http://woo.sh to share the photos",gratitude
1694238955,neutral,lopezwilfred,@rosehwang Thanks,gratitude
1694239351,worry,LincolnRolls,"@mashable Thanks to TweetStats, I confirmed what I long suspected: Twitter is keeping me up way too late!  http://tr.im/kpc1 @tweetstats",gratitude
1694240040,fun,ddoodm,@tove_liden Thanks for the follow Tove!,gratitude
1694240050,love,samstephens,"@AndrewHansen1 Thanks Andrew! It hasn't yet been published, but looking forward to it",gratitude
1694240281,happiness,myfolklover,@Steph_Atticus Thank you,gratitude
1694240900,neutral,ThatsTwit,"@mashable Thanks to TweetStats, I confirmed what I long suspected: Twitter is keeping me up way too late!  ht.. http://twurl.nl/oaerf4",gratitude
1694255760,worry,katiesgreat,"@ayeashleigh good. yeah i am fine thanks. just dreading history tomorrow, not in the mood for hyperactive 20 year olds lmao",gratitude
1694257410,neutral,aswinkumar,@mac40007001 you're welcome,gratitude
1694258095,enthusiasm,Aligonzalez43,@LeesaLily oh ok thanks,gratitude
1694258339,happiness,hiway,@DeepaPrabhu Thanks and thanks,gratitude
1694258794,relief,CayCap,"@savii313 I am twittering, LIKE A BOSS. Thanks Savvv",gratitude
1694273994,neutral,nzstars,@Atomik re: the job ... still waiting my friend. Thanks for asking  * I just need a little ... ;) * ? http://blip.fm/~5jehr,gratitude
1694274680,love,BellaBeautii,Ohh grandpas.. Stable.. Won't kno all details til tomorrow when I visit... Keep him me and my fam in ur prayers..thank you  ... Goodnite,gratitude
1694275311,love,dksays,@tothetech  welcome,gratitude
1694275314,happiness,SoulieBaby,@mkasper22 Thank you,gratitude
1694275380,happiness,Coffee86,@PhilLHerold Thank you,gratitude
1694275651,happiness,boozylil,@simonrim off to the cheese counter I go! Thanks,gratitude
1694276061,happiness,sugarpupz,@uyaerdna thanks,gratitude
1694292955,relief,EllenDownunder,@Rove1974 If you mention this twitter group to your followers I would be very grateful,gratitude
1694294096,neutral,lopezwilfred,@WKJThD  Thanks for Following,gratitude
1694309749,happiness,lopezwilfred,@WKJThD You are very much welcome,gratitude
1694310562,worry,BlueEyedBecks,"LaLaLaLand... why am i liking that song so much?! Anyhoo.... grr I have a cold, but thank goodness though the sore throat has gone!!",gratitude
1694311781,love,Emyjay,"@jambonboy good stuff, thanks",gratitude
1694313343,worry,BlueEyedBecks,"LaLaLand... why am i liking that song so much?! Anyhoo.... grr I have a cold, but thank goodness though the sore throat has gone!!",gratitude
1694327429,empty,captainslog,"@rickiep00h  no, you didn't fail.  thanks",gratitude
1694328094,love,Hussam7,Thanks to all who follow me  ... wish ya'll the best ;),gratitude
1694328367,happiness,moominboy,@Cadistra Ah brilliant! Thanks a bunch,gratitude
1694328673,happiness,sarah1025,"to @WebAnime and @tbaggins1, thanks for following me.",gratitude
1694329049,happiness,jorgenecraft,@peternomad Thanks! I know.,gratitude
1694330738,happiness,_DINA,@TferThomas Thank you!,gratitude
1694331056,love,conanhughes,@Tigressreow Wow thanks a lot!  I can't believe I didn't think of that. XD,gratitude
1694331068,worry,Schattenwolf,"@Faz4980 thanks  and ill cross my fingers for you, that the rain will stop",gratitude
1694346086,neutral,coenzyme69,G'day @JohnathonBusack Thanx for following.,gratitude
1694347895,love,cardlovers,@PokerNostra Indeed. Have a nice week!,gratitude
1694348300,happiness,arjankramer,@leeprovoost Thanks for the tip! It's our Company laptops so was aiming for another solution actually....,gratitude
1694348652,relief,nibby01,"@Mennard Its because I put radio 4 on by mistake..I'll have a cup of tea and a shower, then I'm sure all will fine and dandy, thanks",gratitude
1694349712,neutral,Vivbb,"@ruoivietnam Thank a Chu?t ï¿½  Ch?c v?y quï¿½, hik, ch?c em ph?i ?i h?c 1 khï¿½a ph? c?p ki?n th?c c? khï¿½ g?p =.=",gratitude
1694363788,happiness,spidersav,@annalisaceccato hey thanks mate your cool coz you watched it...,gratitude
1694364098,relief,Moonflowerchild,"@pjaficionado Ahhh!  OK, remember the film now.  Never saw it though, will have to check it out. Thanks",gratitude
1694365323,neutral,dragdoll,@FaithfulChosen I'm fine thx. Had 3 days off and took advantage of them -&gt; tired.  Waiting too see pics and read your blog.,gratitude
1694365697,neutral,cdhinton,@John1954Moi Brilliant  Thanks! Not sure what brownie points will get you though!,gratitude
1694366728,happiness,TarnishedEmblem,We just hit 10000 views on myspace! Thanks everyone!,gratitude
1694366735,happiness,adaimi,@khanserai Thank you  and hope you are having a great day,gratitude
1694366897,hate,dan_ashcroft,IDIOTat)MilanQ Heyy. Th*nks For The Follow.  Have A Good Night. (Frank_Whyte) #IDIOT,gratitude
1694367053,relief,huijuntan,thanks to @ranukka and i'm now on twitter!,gratitude
1694381742,sadness,sekharsaha,@saikatblogger Its WoW! effect  Thanks for the update.,gratitude
1694382411,love,NathanMillson,@Leesa_W wow-thanks soo much. Hope your well,gratitude
1694382624,happiness,Shay_Songwriter,"Hey, Good Morning guys!!",gratitude
1694382676,surprise,tdes,@chishiki Welcome back to Japan,gratitude
1694382774,love,TaraBabcock,@uc_achillies  Thanks! And yay for being in my guild!,gratitude
1694384098,happiness,Rkeps,@work again thanks to my dear neighboor who also gave me coffee when I needed it. She is the best,gratitude
1694384209,happiness,cazbar82,@henrys_creek No worries - thank google! There's nothing you can't find on there!,gratitude
1694385479,happiness,ifuseekamyjason,I'm still up! Thank you all for praying (: AHAHAHA! I'm watching Britney: For the Record until school. Today should be a good day,gratitude
1694385670,happiness,stephbeath,@danslevin You're welcome and thanks for inviting us to talk. #48hoursnz is like becoming a parent. No one can really prepare you for it,gratitude
1694399701,neutral,nibby01,@alicam congratulations,gratitude
1694400371,neutral,privatestudmuff,@goddessprogress thanks for the follow,gratitude
1694402029,happiness,welshmermaid,@jords_ good morning - you're up early! Feeling enthused to design your life?  thanks to manics for that phrase,gratitude
1694402218,happiness,airjump,good day,gratitude
1694402666,neutral,mam1cutie,Good morning everyone! It's back to work for me - so won't be able to chat until tonight - I hope everyone has a great day!,gratitude
1694402752,fun,whitelight007,hey thanks for the follow @freakgoddess ..,gratitude
1694403476,love,jennimarkham,Thanks to all my new followers!,gratitude
1694418707,relief,msnarain,Thank God @aravindkumar is a sport and doesnt take offence in my jokes  Unlike the three good friends who have stopped talking to me!,gratitude
1694418730,happiness,lopezwilfred,@zsafwan You are very much welcome,gratitude
1694419197,happiness,besz,"@Buchautor Hi Michael!  Wow, thanks for the kind words! Now I must find love connections for you just for your bg alone!",gratitude
1694419412,worry,Twingeling,"@karinber Yes babe, you're so welcome!",gratitude
1694421328,happiness,StevenMcD,@baldy_za thanks man. I can't wait,gratitude
1694421717,love,CristyBurne,@lindaloola Wahey! Fancy meeting you here  Thanks for the tweet and great to be twittered together,gratitude
1694422277,happiness,melabarrie,"@sexy_pickle lol, thank you very much Hope you're having a great day!",gratitude
1694437412,happiness,dybb,"Oh before I forgot, Happy Star Wars Day! May the Fourth be with you!",gratitude
1694437811,happiness,alenabarros,@sarahconquilla Many many thanks!!!  (it's about school!) Weeeee!!!,gratitude
1694438408,love,hollyalyxfinch,Thank you all once more for all your lovely birthday messages,gratitude
1694440640,happiness,thamer1,@hayfa You are welcome,gratitude
1694455962,surprise,jdrydenUK,@theiBlog Haha I like that. You're actually saying thanks to the bots! Never looked at it like that.,gratitude
1694456516,worry,michalmie,my n95 hacked  no signing needed.. thx OPDA,gratitude
1694456599,surprise,nellyaw,@stevencohmer -thanks i hope i do 2  iv been playing dmc4 like 5 times kinda sick of it hehe,gratitude
1694457489,worry,team_illucid,@horstp funny that. We had outgoing email issues most of the day too. Thank the gods for seperate adsl2 connections,gratitude
1694457751,happiness,Jeepsterette,"@MikeEscamilla @tonyhawk  that was flippin' sweet, dudes. thanks for sharing",gratitude
1694458126,happiness,hannahscottband,@Tizzik Thank you! I hope the same for you!,gratitude
1694474186,fun,Ganimede,Morning world. Hello Bank Holiday! Cold and grey and rainy here. Feel like colouring thanks to @slammerkinbabe so might do that this am,gratitude
1694474332,happiness,Malloryxx,"Got my tattoo fixed today, and it didn't hurt to much, thank god  Can't wait to get the next one. $$$.",gratitude
1694475265,neutral,dizzyupthegirl,"@SwimInGelatin congrats, dreps! and good luck sa interview!",gratitude
1694475303,neutral,lilyofoz,"@ceeemmess hi cs, welcome to the twitterverse, if i can help with anything, just ask",gratitude
1694475799,relief,skippyXG,"@tdes Thanks for asking, Sarah  I am glad tomorrow (5th) is a holiday here in Korea. I will have some rest and I will be right as rain.",gratitude
1694476191,happiness,fraska,morning twit-friends! welcome to my new followers,gratitude
1694476226,love,ashantiomkar,"@damaliayo Thanks so much my dear Damali - prayers worked, as I am much better, God willing!  Rested! Lots!  xoxo",gratitude
1694476620,happiness,CLWY,thanks steph...must keep me updated when it's ur turn,gratitude
1694476667,neutral,robertnyman,@dzschille You're welcome.,gratitude
1694492617,love,SarahSaner,@rahulgoyal1986 Thank you.  I love my tattoos they are all very special to me xx My feet ones are beautiful  xx,gratitude
1694493035,happiness,Marge_Inovera,@spreadingjoy Hello there! Thankyou. I always seem to make a difference in  someone's life everyday.,gratitude
1694493595,surprise,francesespiritu,"@jdennes thank you, you are my first follower",gratitude
1694493599,love,Mizzyolly,"@supersense ooooo,  an explanation?, Thank god for that or u would forever be wondering!..I love a good night mare tho!!",gratitude
1694493691,neutral,imjustcreative,"@quanvu im good thanks, may need you're advice soon as im playing with a new font of my own",gratitude
1694494125,happiness,Amano_Jyaku,"@OliviaPinupArt A big welcome to Twitterlandz grrl! Really wish I could have made it to the Bettie show,  glad to hear it was a success",gratitude
1694494207,relief,zk,@mkarim thanks for the #followfriday as you can see us South Africans were on holiday on fri,gratitude
1694494536,neutral,bartgrefte,@inyiyruma You're welcome,gratitude
1694495285,relief,LindaStanford,@johnmcginn Hi John! Thanks for sharing that quote! It's soo true,gratitude
1694495365,relief,natalietran,@babydestiny24 thanks  I'll check those out.,gratitude
1694511564,love,DeeVAS,Thank you to all who recommended me for #followfriday &amp; #SundayShoutout.,gratitude
1694511713,worry,midnightsangel,@KiransMommy I know all about the awful shifts! And he should feel better after he gets tubes in his ears on May 12th but thank you,gratitude
1694512036,love,HeatherWelliver,@mainpa LOL! Thanks  glad I have the time off to spend with him! Can't imagine trying to go into work right now.,gratitude
1694512866,happiness,squink,@aquapunk @_Mintyfresh Thanks very much!!,gratitude
1694530362,worry,marylazarini,good morning guys!  experimental chemistry test this morning :s wish me luck!,gratitude
1694531132,love,imjustcreative,"@mistygirlph thanks misty, really appreciate your support, thanks for the comment  off to spend day out with dylan down beach",gratitude
1694531409,relief,kisschristy,"didn't twitter much yesterday.apologizes for not responding,goodnight",gratitude
1694549343,happiness,ChantelleFiddy,@themanwhofell compliment taken. Thanks. Key is to be yourself,gratitude
1694549451,happiness,andination,"Hi Charlie, thank you for following me! Nice to know there's another Ollmann in the new world...",gratitude
1694549553,relief,kursteey,"Just up  the longest lie in a while thank goodness, neck still painful but today i am going to head out (y)!",gratitude
1694549873,relief,asfaq,@kaushal Thanks man  glad u liked it,gratitude
1694550206,neutral,momentbymoment1,@lilymcnee  Your welcome,gratitude
1694550354,love,littlejtw,? I had great time in Boston. Thanks to my baby girl.   http://plurk.com/p/rplmy,gratitude
1694551713,happiness,pikaland,@fromlucy thank you dearie -- I just followed dome of them on there too!,gratitude
1694551823,surprise,Nathaliejamois,@laurenceobrien Thank you  xo,gratitude
1694567619,happiness,harveyavatar,@BeMeaningful thanks for FF wink,gratitude
1694567648,fun,Bae808,"Mahalo  great show! @CollieBuddz  aloha, thx for makin it out to Kauai, we enjoyed it!  Safe trip",gratitude
1694567756,neutral,jpencilina,"@memesijaitort thanks, I will send you a photo of my first.",gratitude
1694568034,love,Emmakate8,"@XxkelliemariexX Ohh thankss bubble  We have some of your things you left here, We are going to send them before we go  Missing youuu!",gratitude
1694568421,fun,hokeypokeyindia,"@ankitbathija Did we hear our name ? Thanks Ankit, get them on to our parlour   #HokeyPokeyBandra",gratitude
1694568425,love,bulletsxx,@rrolyat THANKYOU!  &lt;3 iloveyoutwoooo,gratitude
1694569498,love,alessandrafusi,@unknownnunes Goodmorning to you!Thank you so much for being so kind? The sun is out and I'm going to paint outside,gratitude
1694570468,happiness,musicaljo,Welcome new followers also,gratitude
1694570788,neutral,Nathaliejamois,@MaverickNY Thank you!!,gratitude
1694586249,neutral,jochaguevara,"@DD_Lovato oh I see. Thanks for replying. anyway, how are you?",gratitude
1694586746,fun,paul_steele,"@emnorm ha ha, no, will be thankful i am not dragging them up a mountain today",gratitude
1694587005,love,VioletsCRUK,Hiya!!! I am good thanks..how's yourself..doin anything nice today?,gratitude
1694587026,happiness,videohive,@lapix Thanks Ennio,gratitude
1694587055,relief,emmaleeks,@Andreaheartscgh ooo thanks for the danger radio link  loves it...how did the test go?,gratitude
1694587254,neutral,courtNAZt,@becca_roo you're welcome.,gratitude
1694587472,relief,Brighteyes08,@heyuguysblog No I haven't had chance to watch that yet...going to have to get hold of it.   Thanks for the tip.,gratitude
1694588100,neutral,dan_ashcroft,IDIOTat)gameszombie you're welcome  Th*nks for the follow back. (stonedbuzz) #IDIOT,gratitude
1694589169,happiness,inkandneedle,@inkcircles Thank you!,gratitude
1694605421,worry,RQOCJD,@lameBIRDIE aw its okay tht happened wid me too..am so glad thts OVER now!am not helpin here am i?!?lol thnx for postin WMIAD  loved it,gratitude
1694605624,happiness,ilanbr,@chromasia I saw your tweet minutes before going to lunch.  Decided to skip that today. Thanks for saving me the money  Speedy recovery!,gratitude
1694605739,neutral,citizensheep,@understood Well best of luck,gratitude
1694606112,happiness,vhoogsteder,@jjkraal Thanks! Fotoreportage coming soon,gratitude
1694606473,happiness,sandymwoelden,"Thanks everyone for twittering with me. Still a newbie.. so if you have friends who you would like to invite here, please help a girl out",gratitude
1694606568,fun,ZUCREUNIVERSAL,@mariamabdillahi welcome back chica! hope you had a nice break,gratitude
1694606773,surprise,hokeypokeyindia,"@ankitbathija Thanks mate, just came on board here at Twitter ...  .. tweet up sounds great..",gratitude
1694606863,happiness,kellythomas1,Good Morning everyone!  Have a great Monday!  Thanks for following!,gratitude
1694625437,happiness,JMBuckett,Oh snap... kinda nuts right now... @basedmagazine:  I've told at least 27  Thanks babes.,gratitude
1694625864,neutral,mybitofsky,@dougiedaydream thank you,gratitude
1694626371,relief,jochaguevara,@DD_Lovato Never been better thanks  what are you up to?,gratitude
1694626374,fun,celestialpoet,@emmao414 Thanks Emma! Plus: Squeeee! You're my first comment!!!,gratitude
1694626828,happiness,ohsnapattack,(@JMBuckett) Oh snap... kinda nuts right now... @basedmagazine:  I've told at least 27  Thanks babes.,gratitude
1694627220,neutral,alexleonard,@lisardggY Thanks for the info,gratitude
1694627226,worry,blackfonzie,"@buglegirl Thanks! I'm not quite ready for a marathon yet -- if at all, not this year anyway.",gratitude
1694627419,love,fletch_vaughan,"@smokeyroxsox Thanks heaps for the lovely compliment  hopefully uou're not doing anything too important during laughing, like surgery...",gratitude
1694627686,love,yulea,@_xotashhh lmao I KNEW that answer would come from you ^^ oh and that's update numero 200. thanks for that,gratitude
1694627818,neutral,protoiyer,"@netvibes Thanks. I am greedy, looking for a full fledged widget (a la twitter) so I can like and share from within NV. 2 much to expect?",gratitude
1694627928,relief,GreenyMAIL,@cbedon thanks alot. Hope you can help spread the word and get people involved. We are already making a real difference,gratitude
1694644164,happiness,marramgrass,@col4man Thanks,gratitude
1694644347,love,paulissima,"@toddlucier Thanks! I love it they have a video, so you don't need to download if they don't offer everything you want  Will try!",gratitude
1694644887,relief,Kerry350,@themaineman ooo enjoy  and thanks for looking out for ours,gratitude
1694646076,neutral,dadutchess1,@lasuerte ohh right; but it turned her curve into a right angle.... I just like her better curvey   thanks for letting me know though!,gratitude
1694646463,happiness,adityab,@yohanik Hehe. Just found the Wikipedia page for the movie. And Last.fm confirms it. Thank you.  http://is.gd/iPrR,gratitude
1694646920,happiness,imrananwar,"@johnkeithhart Thanks, glad you agree wth my follow or not policy",gratitude
1694647201,fun,lunarnart,"@PrimeMinister3 Thanks! Am trying.. (keeping my chin up, ouch!)",gratitude
1694647350,neutral,imakeart,@AlloverArt  Good Morning!,gratitude
1694665553,relief,hadramie,@Daniella001 thanks for agreeing with me,gratitude
1694665584,neutral,CLRSECRETARIAL,"@neridagill Thank you, I will have a look",gratitude
1694666634,happiness,raspberry,thanks for the feedback everyone,gratitude
1694667174,worry,pinkpebs,"@ronskie66 not got virgin yet... not sure I can, tbh ... thanks anyway!",gratitude
1694667723,hate,lesley007,"@Chappers67 TV is shite,thank god for youtube",gratitude
1694684526,happiness,ashl3y_,"@shadowowns aww, &lt;3 why thank youu.",gratitude
1694684589,neutral,YatPundit,"@chuckwelch that's half the solution, it doesn't address the intrusion into the link-sharing process, but thanks",gratitude
1694684762,neutral,ChineseLearn,"@bagwaa  Hi, Thx for following  I teach some Chinese lessons on youtube, pls feel free to have a look www.youtube.com/ChineseLearn",gratitude
1694684826,happiness,WhoisJohnLai,"@ElePhatt  LOL thanks you,  nice meeting you aswell, looking forward to our tweetversation",gratitude
1694685581,neutral,WhoisJohnLai,@Unremovable hahahah Thank you  Feel the Love,gratitude
1694685682,happiness,ChineseLearn,"@osocash  Hi, Thx for following  I teach some Chinese lessons on youtube, pls feel free to have a look www.youtube.com/ChineseLearn",gratitude
1694685916,happiness,EvalenaStyf,Thanks @Mosskat you little star! Have been offered to come to JA for a weekender but dunno if I can afford to go. Looking into it now...,gratitude
1694685950,happiness,saghul,@irontec Thanks for the support,gratitude
1694686151,fun,ChineseLearn,"@TipsByNate  Hi, Thx for following  I teach some Chinese lessons on youtube, pls feel free to have a look www.youtube.com/ChineseLearn",gratitude
1694686304,love,badeedadee,@melfay86 thanks sooo much lil sis! you should have gone with us to the bird park.,gratitude
1694704855,happiness,twilightnewborn,@thebraysmommy thx! Hoping it's a good week.,gratitude
1694705085,worry,VisionCF,@RiceRabbit Baking WIN! Thanks for that!,gratitude
1694706594,worry,ROBsessedBlog,Thank you all so much! Hopefully everything will be okay  Tons of kisses to all of you ) http://tinyurl.com/dxa8xg,gratitude
1694725439,worry,humanstarr,@aplusk oh good luck on the movie,gratitude
1694725966,happiness,TferThomas,@carmenparnos thanks so much for the belated #followfriday shout out #payingitforward,gratitude
1694726256,neutral,songwritersmile,"good morning tweetie world.  have a great day, everyone.",gratitude
1694727616,happiness,richardlai,"@Joerup I think it'll be more like a casual attendance instead of a review, as there might not be another issue of felix by then.  Thanks.",gratitude
1694727826,neutral,mediasnackers,@jackiemarsh @hugobrown many thanx guys,gratitude
1694727907,happiness,rayvinhsu,@m3nny5 iye neh...kurang tidur kayaknya. pulang pagian deh hari ini tidur langsung...haha. Thanks!,gratitude
1694727979,neutral,DeSchlang,"Thx, Robban  http://www.sk-gaming.com/match/17905",gratitude
1694728346,happiness,Brighteyes08,@jocelynseip Thank you - If you like please leave a comment and Subscribe!   Chicago another great musical.  Thanks for your support.,gratitude
1694745711,neutral,lokte,@sorchasilver Yum. Thanks.  Just getting dressed and waiting for my washing to finish so I can hang it up.  I'll text you when I set off,gratitude
1694746088,love,ozdj,@retrogrrl Well thank you.,gratitude
1694746474,neutral,talktomikesmith,"@laflour good suggestions, thanks",gratitude
1694747822,neutral,Packard_Sonic,@daryllorette Your welcome.,gratitude
1694747890,relief,lyndalpn,@DinaRoberts thanks,gratitude
1694748364,enthusiasm,docbaty,@jeffparks That would be most welcome,gratitude
1694748535,happiness,mmbopidy,@FONEJACKER12009 haha I do not know how to work blip apart from the obvious! thanks for reblipping my song  have a nice day xxx,gratitude
1694767627,love,Inspirationals,Also love and Light to everyone else who I have not been able to fit into my last tweet  Thank YOU All,gratitude
1694767665,empty,JillQuarles,Up way way way to early this am....thanks @shane_benson,gratitude
1694768020,worry,Tittch,@iantalbot You're still welcome - the door's wide enough for your zimmer frame,gratitude
1694768606,love,detlef_c,"Thanks for the follow, Doug. I like that hat",gratitude
1694768649,love,susiecameron,@LJCharleston  Thanks darling girl   xx,gratitude
1694770268,neutral,rachelfarrall,i got baby g wach its zi same as the 1 lady gaga wears in eh eh film clip but in pink!! I LOVE YOU KAY thanks a heap  i win olivia,gratitude
1694789974,love,melabarrie,@utterhip That is the sweetest loveliest thing for you to say. You made me smile. Thank you for that.,gratitude
1694790463,surprise,Yema,"@toastehmonstah Ohh! I got the fourth thing just not the may, ahh thanks.",gratitude
1694790956,happiness,chiniehdiaz,@Marge_Inovera Hi Jakki! Thanks for the hug - right back at ya,gratitude
1694791723,neutral,xxLi,http://www.youtube.com/Lillysan I found out this morning I got 800+ subscribers! Thx!  Check on Lillysan Awards! xx Li,gratitude
1694792129,neutral,Mike_Mehrle,Thanks @8101harris I will have the editing done soon for @hoteleden I see I do a better job behind the camera instead of in front of it,gratitude
