tweet_id,sentiment,author,content,dominant_emotion
1965286457,worry,19fischi75,@Impala_Guy Sorry about youï¿½re mom  But itï¿½s great to hear your dad is the best - then you forgive him the SPARKLE ?,remorse
1965296354,sadness,apunbindaas,@SodaKan sorry to hear about the wait list,remorse
1965373415,worry,CarolLaPeruana,@casablancadonna Glad TS brought it! Sorry about ur foot shorty...ur gonna have to relax wit the heels,remorse
1965385791,worry,luckygnahhh,"@alittletrendy but he was only 39  sorry, I tend to ramble about him,",remorse
1965387026,worry,merrijane,"@MissKittySF umm well i only go to house clubs and i never go to north beach so.no idea, sorry  been out 1x there 2 a now defunctlesi club",remorse
1965399214,worry,tweetieelovee,"@AndreaKoeln awww, im so sorry hun  im sure she didn't do it on purpose though, she seems so sweet! Maybe it was a 24 hour thing? :s",remorse
1965400016,worry,androidtomato,@SuprnaturlShana I'm sorry you're having a bad day   I was just looking back through. Do I need to give someone a knuckle sandwich?,remorse
1965404870,worry,Haverholme,@Glinner I'm sorry. It sucks I can't get spotify free. I would never stop you but I just got 5 links from 3 different people. It's crud.,remorse
1965411573,worry,cannemu,"@kirstiealley After many attempts, I can't figure out how put a pic in the avatar. Tells me pic is too big. Frustrated trying.......sorry",remorse
1965421116,worry,lozakasuperman,@NB82 aww sorry ot hear that  least its work though!,remorse
1965430121,worry,MuddyTheFox,@DNK_Anais I feel reeeally bad now.... sorry,remorse
1965430649,worry,DsBabyGirl,@nkangel74 Yeah I hate that too!!!! Sorry ur goin thru that,remorse
1965448152,worry,RedFieldWines,@CHRISDJMOYLES Sorry to spoil it but he didn't this time,remorse
1965462998,worry,diva_2012,sorry I've been away for so long exams comin up  plz pray for me ya'll,remorse
1965465903,worry,JaneBurgess,@ kbal24 I am sorry that you are feeling that way.,remorse
1965468185,sadness,JaneBurgess,@kbal24 I am sorry that you are feeling that way.,remorse
1965475181,worry,tweetieelovee,"@AndreaKoeln hmm, okayy, im really sorry to hear about it  why do you thikn she would have done that? :S",remorse
1965512162,worry,WierdCrazyMofo,Sunburn is really bad now. Regretting sitting in the sun without suncream now,remorse
1965540504,worry,Mixaelala,"@Mcpattz ouch, thats your achy back...so sorry ... i didnt mean to cause you pain",remorse
1965557508,sadness,cuzzapax,@jaidenkhat Damnit. Sorry to hear dude,remorse
1965654733,worry,ChrisCT117,@bigkelleh i am sorry  that sucks. i got my overtime in my check already today....now i am really tempted to blow off tomorrow,remorse
1965686728,worry,polarna10,"@tbirdj Oh man, that sucks  I'm sorry, doll.",remorse
1965687376,worry,Glittergirl18,sorry my bad.,remorse
1965687620,happiness,jesseyjuice,@Colie5cent $300 later... I feel so good! But guilty,remorse
1965695708,worry,Anime81,@WerewolfEmbry I'm sorry.,remorse
1965728076,fun,_meagan_nicole_,I think I already regret telling rick I have an xbox... I'm losing him to that and twitter..  you still want it jimbo haha,remorse
1965738630,sadness,philhart,@suewaters Sorry - I have failed to grasp your meaning,remorse
1965769120,worry,xemilynotox,@omoly girl i am buying &amp; posting your pressie tomorrow but i have no fucking clue what to get you so i'm sorry if you hate it,remorse
1965770478,worry,sister_mc,@paulatoole Sorry  I wasn't doing the inviting...all single women I think.,remorse
1965793736,neutral,kgb9,@enithhernandez I apologize for the trollcat crap. I misunderstood the concept,remorse
1965807738,surprise,tsarnick,@Izzy_Cullen oh really!!! i've already put all the pics up!! sorry!!   http://twitpic.com/61oj0,remorse
1965831787,worry,SCSA1998,@funtimeshelly sorry to hear about your dog,remorse
1965850181,sadness,sconline,Sorry for the delay in publishing this weeks show  Some technical difficulties during encoding. Will be out asap but may be Saturday.,remorse
1965856454,worry,xOxLivyBabyxOx,"@Russzart Ohh noo. Joshua im sooo sorry i was out ,im really sorry i didnt get to see you :''( please forgive me  I'm sorry &lt;3",remorse
1965900998,sadness,iamsuebee,I regret not going to the Movie audition today  Seems like my neighbors are gonna get a call back .  http://myloc.me/21RK,remorse
1965906899,empty,halliekins101,@otterbecca tht sucks!!! i know the feeling! sorry  let me know if the movie is good!,remorse
1965907125,hate,jrstanley,"@aimzy24 I'm sorry, but x-men sucks... in a bad way!  ;p",remorse
1965921391,sadness,leeleslie,@drbri I'm not sure as I've never used it. Sorry,remorse
1965950861,sadness,RaeMae17,to the people i was txting... sorry phone is dead and i can't resurrect it.  hopefully verizon will replace it and i'll it back by tonight,remorse
1965969124,worry,mychemfemme,"i'm sorry i'm neglecting you, twitter.",remorse
1965978366,neutral,TraceyIsTra,@Amalari  I do not mean to laugh but a little giggle did come out - sorry,remorse
1966037292,sadness,AerithG7,"@TheStoryStarts nothing aimed at you, just joining in...sorry",remorse
1966049074,worry,Ellectrocutie,@ermadea sorry about your sadness   nitenite love,remorse
1966050479,neutral,LittleMissDx,@MelanieNugent Oh damn Im sorry!!  I have been so good not adding spoilers cause @blayze316 will be watching it later!,remorse
1966055254,worry,MarjorieSimpson,@moozmum aw i'm sorry  i was rooting for you just to let you know!,remorse
1966055979,sadness,gracebartlettx,i going to go to bed &amp; i failed miserably at booking a holiday  although i do seem to have a new follower. HIGH FIVE. X,remorse
1966060868,worry,foldinglaundry,@LisaMongold I know.  I have such guilt associated with picking winners.,remorse
1966101116,worry,crescentdreams,@ZAmmi *hugs*  I'm so sorry.. anything I can do?,remorse
1966109271,worry,highhiddenplace,"@imlostinbooks It's up now, @Vasilly and @Devourerofbooks won.  Sorry",remorse
1966127869,hate,TheCraftPantry,"I'm Twitter dumb. Just saw my &quot;@thecraftpantry.com&quot; &amp; all the kind folks who've tweeted me. AH!So sorry, I'm not ignoring you, just SLOW.",remorse
1966130537,worry,The808girl,@BullyOSullivan sorry to hear that.,remorse
1966170604,worry,megspeaks,@BullyOSullivan Oh no! So sorry about your pets..,remorse
1966196694,sadness,RendaDMRegister,"@BodyWisdomInc sorry I missed you @pcharityclassic. Saw you across the way, I was busy taking pix-abt 4:15 came to meet U-but U were gone",remorse
1966225093,sadness,pantsfreesia,@momneedstherapy - So sorry Ambien got sick.  Perhaps work her ashes into the garden with a catnip plant?,remorse
1966226388,surprise,icysun23,@SilentEcho omg i know i'm so sorry  my screen is just small :S,remorse
1966274755,sadness,ericford,@TinPanAlley Sorry bro  That's rough.,remorse
1966284805,worry,BrandonDull,"@KRITM awe I am sorry, probably true.",remorse
1966294327,sadness,SwanLover,@gimboland sorry change of plans for me   :'( revision for monday exam in a park with one of my friends,remorse
1966305127,surprise,nobodylkl,@lusid2029 I will let you know as soon as I figure it out... sorry about the mix up; i was supposed to get off work an hour ago,remorse
1966322765,surprise,frankkvitta,@mofranco sorry mo. we thought that u have to work tomorrow  we go to the casino together too :?),remorse
1966353835,worry,PphoeniXx,I'm so sorry Drace  this sucks so bad,remorse
1966403415,sadness,tina5b5,@CChiron - Well (as you can see) I've been blah blah blahing so much...yep. I forgot. I'm sorry   But...I'm here!,remorse
1966411947,love,nysaa,I am so sorry i fell asleep first,remorse
1966419273,worry,LauraHoneyx,"i know i have lots of comments to return but i have been really busy  i'll get round to it guys, sorry",remorse
1694089356,empty,mireny,"@amiong factory ng Elmer's? hihihi. sorry, corny! baka si ate ruby, alam!",remorse
1694091831,worry,jamanji,"think he caught swine flu, cant do test tmorow. sorry school",remorse
1694236893,neutral,OspreyFlyer,"Sorry for the triple twitter post, was having trouble w/Stocktwits account.  I try not to clutter up the Twittersphere!",remorse
1694256532,sadness,iwebkit,@andypiper I have not been aquired... It's just a new oppertunity. Sorry if they don't support mac. I won't tell more,remorse
1694272608,neutral,lavenderk5,"Actually I've been in here, holed up quite nicely, for hours. This is one of those times I regret never having married or gotten a cat",remorse
1694511465,worry,yonderboy,"@DeveshM just had a look - missed out by a couple of hours, i'm sorry. i'll let you know next time..",remorse
1694687088,empty,jords_,@welshmermaid i might have been a child but i was NEVER one of THOSE .....and i've already apologised to you for it,remorse
1694748692,sadness,tailzpintoys,"sorry mum, will treat you well from now on",remorse
1694904132,neutral,sectorprivate,"Cougar Privacy Threatened as Surveillance Increases  http://bit.ly/ayViO - sorry, couldn't help myself with this one",remorse
1694905755,happiness,sheryonstone,"sorry @sanderschenk I misspelled twice already. Im notgiving you up, just have to run  ? http://blip.fm/~5jjxr",remorse
1694928598,worry,drjohndc_blog,"@corinnedekker hi again, sorry was going to pass on your email to my assistant (Rel and Soc) and lost it. dm it to me, pls?",remorse
1695191806,surprise,thatjamesboy,"There is a faux gothy chick looking at me, sorry I am not going to camden and I like pop-punk and jimmy eat world",remorse
1695312382,neutral,mattpfister,@deberito Beto's Pizzeria is on Banksville Rd in I believe the Beachview area... Sorry to answer like 100 years later,remorse
1695730865,worry,AmandaATL,"Sorry for the apparent spamming today, followers. Trying to follow through on a request from a friend.",remorse
1696005392,worry,JeremyCShipp,@littlefluffycat hehe--sorry.  I've never been very good at blending in...,remorse
1696175786,worry,sharonhayes,@arodomus aww sorry to hear you are having a bad time. Remember: this too shall pass,remorse
1751071458,worry,Carmen_Believer,@_Esme_Cullen_  I'm taking a million songs from your blip.fm station thing. Sorry,remorse
1751106699,worry,Britopian,@GabrielCarrejo sorry my friend ... but @intel is paying the mortgage!,remorse
1751139811,worry,xo_bubblewrap,sorry for taking over twitter with my i-can't-sleepness,remorse
1751212804,worry,rustygood,"@coopertracy   Sorry, we'll try to keep it down.",remorse
1751322242,sadness,TraceyHewins,@grovesyrmi08 sorry about it,remorse
1751325234,worry,SuperdaveKC,"@mstrillian sorry I can't help it, hopefully it rubs off on you.",remorse
1751574652,sadness,causticchick,"Oh, as usual, I should warn my new followers that I tend to over-tweet during #canucks games. Apologies in advance.",remorse
1751716264,worry,chaachaaaaaa_,"@lovetf Alright, sorry. But I think you should go anyways",remorse
1751988262,neutral,Jaejeter,"@darrala sorry again, I don't have a twitter ap on my phone, so I only text to it, I can only reply on the internet for now.",remorse
1751988695,worry,AGolden1,"@studio8 --sorry for running over uncle Terry, but he just wasn't living up to his potential. expecting more from his next return.",remorse
1752051257,enthusiasm,1LovelyDreamer,@ItStartsWithUs hey!  sorry for the late reply.but i do plan on posting on both facebook and twitpic.,remorse
1752052654,worry,cece_newnew,@SohFahrKreyZee oooh im sorry to late i smashed it,remorse
1752194673,worry,JKlover,@KnightGrl OMG I'm sorry to hear that! I will keep my fingers crossed that you find something,remorse
1752257807,worry,SailorMoonChan,@FlamingBluStar Sorry to hear about the laptop troubles. Hope you can get them fixed and the lappy back to norm.,remorse
1752384283,relief,fenifer,@alterna180 i sorry sweetpea... almost over with!,remorse
1752590346,sadness,JJLaBarbera,@ninjapixie83 Sorry for your loss.  I know how you feel.  She or he was a lucky cat.,remorse
1752591120,relief,sevennrose,I would rather end up heart broken then have regret because i didnt take a chance,remorse
1752619643,sadness,TaLisaWuzHere,"@TiptheMilkman awww  no problem , sorry for tha loss",remorse
1752673834,worry,livecrunch,"@GenesisFireMoon Ah sorry to hear that, just saw pic of chi. and looks cool  I got beagle and ori-pei",remorse
1752798860,happiness,wiremanart,"@alitherunner haha, sorry, it's past my bedtime",remorse
1752821853,relief,midnightfeline,Finally cleaned my bedroom. I can see the carpet again   Hurray!,remorse
1753074418,worry,leather_sole,@jespern Oops! I got taken ...,remorse
1753177306,neutral,mack005,@TradingGoddess OK! Oops sorry,remorse
1753328452,worry,theapple,oops! ignore last post  meant to be a direct message!,remorse
1753367238,worry,DesiPuspandini,OK tweeps.. sorry. too many twitpic. I'll delete those pics as soon as @serephinaa had 'em copied,remorse
1753500069,sadness,gutt3r,... sorry GPGMail,remorse
1753501431,sadness,Steolicious,@JoyVBehar Iï¿½m sorry for that,remorse
1753550836,worry,TMJP,@Tory_x little Taylor? i feel sorry for the way she spells her name,remorse
1753565724,neutral,Custardcuppcake,"@BlokesLib Sorry blokey, 6 hrs later &amp; i'm still holding ur fluffy towel. had to dash. Hope u found other means to dry ur self",remorse
1753567260,worry,brightondoll,"sorry to hear that  It's going okay, just tweeting away  @ashleylovegood",remorse
1753711113,neutral,nik_kee_dee,Morning all.... Sorry for missing tweets yesterday @damohopo @Boddingtons How are you today?,remorse
1753759318,sadness,catterpillarrrr,@simbaaa @mahimaaa SORRY! I couldn't help it. 'Twas to try and get if on the trending topics.,remorse
1753788294,worry,LolaFordGossip,sorry i havent tweeted in a while- i was on holiday then was ill but im better now,remorse
1753837307,worry,olivijavan,"@daniellebabeyy babe  ive been aight, urselff?",remorse
1753838222,surprise,ramdomthoughts,"@ksymmonds @lcaller Sorry to have missed it. Yes, I'm a lazy bastard  Up, but still not dressed",remorse
