tweet_id,sentiment,author,content,dominant_emotion
1962325307,hate,mohitthatte,both electronic keys stopped working. there is no keyhole! cant get in my car. so much for technology,realization
1962326547,neutral,Murrechat,found out that no one he knows is using Twitter.,realization
1962327934,sadness,hyper_baffoon,OMG i just realised while listening to &quot;perfect story&quot; penny liked dr horrible!!! damn you captain hammer!  omg im so sad now!,realization
1962328991,neutral,CougarLover89,"I just slept that entire flight, and woke up to the fact that the girl beside me had been watching Chitty Chitty Bang Bang!",realization
1962332601,sadness,jasonhail,Last business day of the month is the wrong time to get new tags. About 45 people,realization
1962371882,neutral,rondavis007,Just got notified my podcast was accepted into iTunes. http://budurl.com/SBit Of course I then realized it was miss formated  Fixed now.,realization
1962388047,boredom,Blogography,"@Julius_Beez - I'm 20% hetero-challenged, but still didn't care for &quot;Milk&quot;... I thought it was boring.",realization
1962412858,neutral,jessid33,@adellecharles Sorry.  You're in upstate NY. Does chilly weather really surprise you? FL is much better &amp; the panhandle doesn't get as hot,realization
1962428661,sadness,NikRou,"I woke up an came to the realization that I can put it off as much as I want, but I need 2 drop some friends. Dammit!",realization
1962433672,fun,richardwnewton,@jpl1953 - Sorry only just seen this - how strange it seems only to happen from my iPhone - perhaps it is a problem with Twitterific,realization
1962452095,neutral,marleneluuser,im in stats and I'm bored and tireed,realization
1962474029,sadness,ohhdamnamanda,so fuckin tired. didn't get home till 5:30. work at bjs at 12:15,realization
1962480495,worry,amsaph,"laptop pooped. new harddrive needed? using DH's old pc now. maybe offline a while  damn BSOD!! happened too many times, Safe Mode only now",realization
1962481365,neutral,m4s,I realised that many people are not interested in doing business on Twitter - they just want to be heard online  Nothing more,realization
1962515248,surprise,Angus_A,@Nica it was only announced in the last few days. Due to cancer I think,realization
1962560503,relief,CannonGod,"Crap, nearly forgot my PIN  I shouldn't try to learn anything new in the future lest it push out more vital information.",realization
1962562838,neutral,jennypoynter,"@PoynterPerve i know, and we gotta wait until earl 2010, i think or very late 2009! its just wrong",realization
1962564936,worry,ceggs,Bugger. forgot I still have washing in my machine,realization
1962567220,neutral,fixxatedstar,"half of me wants to go to sleep, half of me dosen't. shoot. my other half is  dying of sleepiness",realization
1962580530,sadness,ladyvee,"Hmmm, I just realized....I didn't have any bday cake for my birthday...boo hoo!",realization
1962582502,hate,SoupyC,Just noticed @ubertwiter didn't get the location right again!  Maybe a way to preview it before sending would be handy??,realization
1962582521,empty,DaCupcakeBomb,Allergies suck... My eyes r even mor red than they were b4.  I think I'll stay inside 2day,realization
1962586007,neutral,MaxxieJax,I just realized that im going home 2 weeks from today,realization
1962604352,sadness,kymbecash,my followers went from 22 to 20  i'd follow you back but i cant do anything till i get interwebnet! I want more followers. Im interesting!,realization
1962604793,worry,SBettyy,@ArcticMonkeysUK  i thought it was earlier,realization
1962608975,worry,DaniRacanelli,jen! we havent talked in like 3 days!,realization
1962662497,surprise,jennyzzz,"@EverRaven Wow, really? I didn't know it was that serious.  Well that sucks. Texas must have been chock full of asbestos.",realization
1962665728,surprise,ItsCariSnickas,"Hey Dont Feel So Good,cuz i got in a car accedent yesterday.",realization
1962684291,neutral,LouisTwitton,@redassyellabone It's time to be all u can be like the reserves....I lost one.,realization
1962695000,relief,Sambo101,"Math was not fun at all. Oh well, i get to cook as soon as i get home.",realization
1962714319,sadness,SavingEveryday,@thriftymommy well my daughter is 20 now...thats why I said 'I miss those days'...they go by sooo fast,realization
1962715957,sadness,drewbenn,"Oops, forgot we are having a barbecue at work today! I didn't need to pack a lunch after all",realization
1962729653,worry,dirtybreakbeats,"@jen_juneau I did, until my parents got all f'd up and I started comfort-eating",realization
1962767971,worry,MattSuess,@PattyHankins Awe - didn't know cats got skin cancer,realization
1962773974,worry,MoPeacock,"So there aren't anymore exams, but there is only 3 days left. I've just now relized this is a bad thing.  And a good thing. I dont know.",realization
1962774893,neutral,MSOffice_ITPro,URL in previous post (to timer job) should be http://bit.ly/a4Fdb. I'd removed space which messed up URL.  ^ES,realization
1962814724,sadness,chiaraplamenco,@1jaredPADALECKI 5 seasons that's it? Sorry just noticed in ur previous update. My sis isn't gonna be happy,realization
1962822536,sadness,TwatRock,@tessonfire I feel almost empty inside today.  Not a good feeling.,realization
1962843338,worry,ZeliaW,I didn't find my dress,realization
1962860294,sadness,Tideliar,2 days without sleep and now a migraine. I thought life postR01 was meant to be relaxing,realization
1962873477,surprise,amyluvsjb,OMGZZZ i just realised homer simspon aint real :O  haha !,realization
1962892361,sadness,GabbyGaxiola,Wow. Way to be discouraged  idk anymore... fml.,realization
1962908786,surprise,LaTani,@Arian_A i have but you know it's not that easy..,realization
1962909597,worry,GatorGrl,@JonKress perhaps she will start including #magic in all of her tweets now too. BTW... you didn't write #magic in ur tweet to me.,realization
1962928258,sadness,burgerrfacee,promised myself not to eat crisps but im starving and theres nothing else quick to eat,realization
1962930707,empty,tkes,Breaking the daily build broke my daily plan as well,realization
1962981706,worry,katrina_v,it's summer time.... these gas prices are going up again,realization
1963002211,hate,oh_live,Just realised i am a very angry person in georgia. Too groggy and uncomfortable and i still haven't driven!,realization
1963005606,empty,janedunn,loads of insects are attacking me.. time to go inside,realization
1963027493,worry,youtellmeplz,Almost to grandmas now. No internet there. I will never catch up on twitter.,realization
1963042327,surprise,nicolecwomack,"Just figured out why only strong guys are supposed to put heavy things on top shelves, ouch!",realization
1963049631,worry,poco153,I realized last night that I have no idea where my PnS went to during the move... I hope it's not lost and gone forever,realization
1963051222,neutral,gabymortem,#3wordsaftersex goodbye innocence!!!,realization
1963064764,worry,ladyjordank,"@kaecie76 mines ben slow since last night, think i might need to reset it",realization
1963072410,neutral,clubflys,I just realized that I can't forward text msgs with my iPhone.,realization
1963126649,anger,iaro,"Wow, I'm really bored... and pissed I left my library card when I had to take the Booky Wook back...",realization
1963128536,worry,itssoophie,"I think I've never been so tired in my entire life. Gotta go now, I've got some homework to do",realization
1963135610,sadness,missmandibaby,@iaretanja I forgot to put something  on that is very essential to my day.,realization
1963145241,happiness,vortexofpaingrl,just realized tonight's Drake,realization
1963151176,relief,GerzeLee,@KnightOnline i think Today its not possible 2 play KOL,realization
1963154076,worry,nackman42,I totally forgot my phone at home this morning,realization
1963158702,sadness,kristenletsin,I think shopping solves the world's problems. If only I didn't have to leave Atlanta tomorrow,realization
1963160439,sadness,CloeCupcake,feeling really dizzy  not soo good,realization
1963189021,boredom,sammc44,i don't know what to do... time is going by so fast.,realization
1963190849,neutral,ebeck123,"@andibeth82 ok sweet! and whenever u want, I am stuck in bed all weekend",realization
1963192459,neutral,kurt_ctdk,"@STHLMBEAT yeah, I just realise the organiser dun let performing artist/djs drink on stage  tight malaysian laws n rules here",realization
1963200194,happiness,clicktokill,"@jerricklim LOL YES! took me awhile to get accustomed to it. now back apple v, a, x, c! btw, apple up &amp; down still is home and end.",realization
1963211219,sadness,Crichton_Kicks,I've just realised. I won't be able to talk to any of you crazy cats on Sunday. Is sad now.,realization
1963230376,worry,americangal5,Another friend knocked up.   Pretty soon everyone will have kids. Goodbye carefree youth!,realization
1963232158,empty,kat3260,@Certain_Songs I know  Especially since the summer is such a boring TV time to begin with.,realization
1963273604,worry,daniharding,"@davilivingston I don't know, I noticed that happens to me sometimes too.",realization
1963280003,worry,Kosmatos,"@pete_brown Damnit, I accidentally put @scottgu instead of @realscottgu in my #FollowFriday",realization
1963297721,sadness,ScottStevens,"failed inspection. Did you know you can pass wo/oven, but not wo/anti-tip bracket, which is only sold w/oven? This is worse than taxes.",realization
1963301735,sadness,carnivalesq,Off to the porn store. I forgot to put Dave in my iPod.  Fail.,realization
1963302866,surprise,wchrisburcham,Looks like the #GM Bankruptcy is going to happen. This loss will help offset the gains that I had earlier in the year tax wise. Oh well,realization
1963349568,worry,manders92,homeee! my feet are sore,realization
1963370129,relief,TankaBar_Linda,"@MarkHeartofBiz Yeah, if I lived on the rez, I'd already be dead.",realization
1963371557,worry,zubinsaxena,"Sometimes, twitter makes me feel like an outsider..",realization
1963373195,neutral,sanchezja,Daughter has a 45 min orthodontist appt and I forgot my ebook reader,realization
1963384039,surprise,SLotH13,The beer buzz is almost gone.. The world has become complicated again,realization
1963387764,neutral,katiekeefe,been driving for 3 hours...very carsick,realization
1963388114,surprise,quantumspirits,I learned that people are very greedy when it comes to freebies.I left toys out for freecyclers and one person tried to take it all.,realization
1963393135,worry,Qstarrr,Back at homes hmm.. i rly am going to miss my boo for 2 days like wtf,realization
1963407883,neutral,Latinac77,Hey u forgot me!,realization
1963416496,neutral,saydiemason,God i'm so sleepy today I can barely focus,realization
1963428009,love,argonman,@KTVL I gave up following @KimSherrell - She seems really nice but clutters the hell out of my feed.  It got annoying.,realization
1963476507,neutral,tommcfly,"Ok, i've eaten some food and now bored to death in my room. Seriously, there is nothing to do. Guitar been taken to the venue!",realization
1963482300,worry,RobMoss,Hours of refusal upon realisation that tomorrow's #Morrissey gig at Brixton is postponed.   Only been looking fwd to that for 6 monthsish,realization
1963497537,worry,dan_low,"@tdwnds1 No problem. At least look on the floor. We won't see the banana skin in our brains ... I step on it once, almost got killed",realization
1963506670,neutral,lelyboo83,@heidimontag WOW AND TO THINK SOME PEOPLE ACTUALLY REALLY DO LIVE IN THE JUNGLE BUT DONT GET TO GO BACK TO A HOTEL.,realization
1963516680,worry,JGiallombardo,"I think I messed up my back, its been like this all day",realization
1963521553,worry,jerrybruno,"Just found about ten typos in one story in the Plain Dealer, including one run on sentence. It happens more and more these days",realization
1963564610,empty,pepperbyrnes,have no line bi-focals for over 3 yrs now. End up taking glasses off to read close up.,realization
1963642961,sadness,InEveryWordISay,@NathalieCaron I ended up not going because my left knee is killing me.  I think I pushed myself too much yesterday,realization
1963707329,neutral,twankz,Why is looking for girls names easier than looking for boys,realization
1963732040,relief,CleanerLife,"@genglo ouch! I can't even look at that one, just knowing it exists it enough for me",realization
1963732173,relief,btrflymom,Finished up cleaning my desk at least. . . office is looking empty. . .almost time to be in the car for 1 1/2!  #fb,realization
1963744022,sadness,illustar,@randiellen03 Nofair! My BK only had Uhura and Nero left.,realization
1963748798,worry,circusrunaway,"@justinobey I forgot that was tonight! Was planning on heading down to the Cask, that might not be such a good idea",realization
1963785733,hate,tenshirei,only gets spam in her college email account now. What a way to rub in graduation.,realization
1963791915,surprise,Stan_is_Nats,Just woke up and saw that the sun isn't out  I need to start waking up early,realization
1963794655,sadness,Chassidy7,Ya'll I turned off my device updates and I can't turn em back on! I feel so...so...out of touch,realization
1963812932,worry,countrygirl2636,hypervenilating cuz i just watched keith urban's new video!!!   trying to calm down and im realizing how far away august 13 is!!!!,realization
1963859732,worry,daracorrato,Ugh! I just realized that I have to completely redo my tweetdeck groups! Pains of computer being wiped clean!,realization
1963864451,neutral,tyroga,"Awake again at 6am on a Saturday, isn't this sleep in day. Oh well have some work to keep busy. If only it was work keeping me awake.",realization
1963872293,worry,davidbramblett,So my alarm got changed somehow and I ended up waking up at 1:00  I feel like half my day is gone,realization
1963898812,happiness,luchoster,"Having lunch with: Me, Myself and I  I haven't eat alone in soo long, but oh well",realization
1963900866,sadness,BisFitty,Cant find my red lighter that reminds me of Amy,realization
1963937614,love,savorsoap,@tgrburningbrite SO addicted to colourlovers  Such a time sink!,realization
1963941461,surprise,jezzfoodieme,@anitawebster the pho broth is a concentrated mix of pork and beef bones...so I think you've missed the point.,realization
1963947711,worry,scissorhandvamp,@cashstwit Maybe something's just wrong with my phone...it's still not working,realization
1963962233,enthusiasm,RelevantMom,Trying to get the motivation to make a shopping list and make a phone call I don't want to make...ahhh procrastination rears its head,realization
1963963734,worry,alysssaaisgreat,@chelseasms it's not sooo noticable it depends on how you look at it...but I know it's there and now my iPod isn't perfect,realization
1963965487,worry,lindseymf,I think i may have found my next apartment. Just one downfall.,realization
1963986139,worry,amethystlexi,That's exactly why I prefer to give money and play outside the house. Stupid Internet connection always ruining my instances!!!!  #wow,realization
1964013802,worry,shadez,@LimeIce  I dint dump anyone. It's always me who gets dumped and blamed. That's why I don't believe in relationships. #twpp,realization
1964019218,worry,jonassink,"@gronumbulator yeah, just realized what the whole notification thing was. Thought it was them notifying me, not me spamming my followers.",realization
1964031441,enthusiasm,BaileyBrooks44,ERRG I cant believe that i am not working at all next week i think its time to move on from Chick fil A,realization
1964153032,sadness,HautTotes,"Damn, I never knew I could miss my phone so much for 4 hours till they told me I won't have it back till then",realization
1964207138,worry,manda_rama,Almost 2 more hours then i'm out of work. Time couldn't go by any slower.,realization
1964207345,sadness,ederner,my baby man is 4 years old a week today  he's growing up too fast.....,realization
1964230521,worry,christie430,i had navy blue under my black nailpolish for a while and i think it stained my nails a little..,realization
1964231114,neutral,KristyT1978,@donnanorgren: Oh its begun long before this!,realization
1964287396,sadness,BrenGeiger,I am sitting at work watching the clock.  It isn't moving fast enough.,realization
1964329877,worry,LMarle,Nnnnoooooo!!!! Just learned we've got a frost warning for tonight!,realization
1964378170,sadness,deannamonique85,@whitney_g my day just hasnt been the same without ur running conversation all day,realization
1964387125,sadness,goodiegumdrops,"When you FEEL you can not LIVE without something is when IT is taken away.   Oh, to do it all over again with what I know now.    Movin ON",realization
1964450410,worry,ResaMichelle,@BBBaumgartner  sad day. I was lucky enough to realize it before I got out of the parking lot.,realization
1964458623,sadness,19fischi75,"@Impala_Guy In the past it was ok but since iï¿½ve got my own appartment, my own car........itï¿½s very difficult to save the money",realization
1964494320,worry,pinkelleyphant,after 5pm and no email. looks like i'll be waiting at least until monday. boo.,realization
1964497015,sadness,AndrewGsays,It's not gonna happen again,realization
1964497168,empty,Ms_Howard,@kathyclugston Just investigated whether I could change my username to Ermintrude - someone's already nabbed it,realization
1964506233,surprise,Domashwin,thinks his haircut isnt as bad as it looked yesterday.....  - still bad tho!,realization
1964536867,neutral,miss_r,@xheiligsein We decided I'd probably forget I had it in my pocket and sit on it by accident,realization
1964565742,worry,micsaund,Didn't realize Animal Kingdom closes so early at 5:00 today. Now I'm stick in the exit traffic,realization
1964567530,worry,padacklesjjam,So jealous im not at asylum right now,realization
1964594405,sadness,ChiBlackhawks,@julierubes I won't be at the game.  Found out too late.,realization
1964594416,love,Lianetics,Zach G. gets an extensive profile in this weekend's NY Times Magazine. The chances of us falling in love are getting fewer and fewer.,realization
1964598726,neutral,muzcats,#iusedtobescaredof the girls in the year above me at school,realization
1964602268,anger,gennyLinn,Gah! I left my glasses at work and reading is giving me a headache.  I can't believe how much I need them these days.  Old age.,realization
1964643514,worry,_sauce,The random article generator on Wikipedia led me to: http://bit.ly/EMtcw which I remember playing before. I never got past the 1st level,realization
1964644785,sadness,_STFUalex,"Whoa, I didn't mean to sleep for more than an hour",realization
1964670341,worry,smartinez182,feeling like I'm gonna fall asleep any time now but I can't.,realization
1964687776,worry,MKCOL,@RobbieBarnes weaned myself off it,realization
1964691104,surprise,LucyMcFly,"for about 3-4 weeks now i got 3 different pairs of strighters thinking they wasn't working, just realised it was on the lowest setting",realization
1964692899,sadness,karin_h,"@MaxLucado WGN in Chicago used to be the calm airing of ideas, but in the last 30 days they changed the programing to sound-bite shouting",realization
1964698461,worry,VikngEyez182,It appears I'm going home tomorrow...and it's not a good thing...,realization
1964725194,sadness,pink_riot,i just realized today was my last day to see my best friend tanner im goin to miss him so much,realization
1964733332,neutral,Senorceja,I didn't bring my pokemon with me I forgot them at home,realization
1964739719,worry,jennjenn,@EyeFiCard boo...I thought being on the list meant it would be good to go  looks like i'll have to get a CF adapter for my dslr!,realization
1964741518,fun,jumpinglegacy,http://twitpic.com/67ljj - As if teenagers need any more encouragement,realization
1964747460,sadness,iamthatgirl4193,had a really weird night last night and misses her friends,realization
1964762758,worry,nanettegomez,Rats the Creative VADO's are out of stock at walmart.com I'm too late.,realization
1964768777,worry,ComcastBonnie,"@racer108 you shouldnt have to reset more than once  if it doesn't work right the first time, something is up",realization
1964773014,worry,FUseeekAmy,i wanna leave work already! Not feelin it 2day,realization
1964779397,surprise,skweeds,"Just woke up. I dreamed I had 9 new emails! Sadly, it was just a dream",realization
1964789672,worry,BonesCrazy24,Just as quickly people arrived people have gone  Still hungry must find food!,realization
1964810115,fun,bartisnew,I'm not sure why walking around in barnes and noble comforts me so much. O well now I'm off to work,realization
1964824152,surprise,Queen_Penelope,im blonding ... slowly but surely im blonding ... i wana scratch my hair but im not allowed,realization
1964842304,worry,HOLY_MAKHLOUF,Seeing people today made me realize I really miss someone. But I also miss my grandpa he's been gone 17 years  oh! but my moms mamagra ...,realization
1964950178,sadness,kevinmar06,im so tired of my responsabilities i wish i was a kid it seems that everyone around me is all about money and not me anymore,realization
1964958530,hate,Justasimplegirl,I totally forgot thats its friday till I read @AlyssaNoelleD's tweet. Ha. I feel dumb  *Take A Breath*,realization
1964967900,neutral,delucalauren,but i thought 'summer hours' meant i was supposed to get to go home at 4.....,realization
1964983741,sadness,andyhendrickson,Almost made it to reading comedy outlet. Headlining all weekend. Only took me 2 extra hours with traffic. Basically doubled my time.,realization
1965012988,sadness,GrecianGoddess,@empirebetty Well I can tell you I didn't marry my like. Maybe that's why I'm stuck in situations like I am now,realization
1965087479,hate,xobarbaraannxo,Just when I thought albany couldn't any worse my ao's leave me,realization
1965212590,enthusiasm,loristoryy,i'm oh so very bored!  buut.. almost 2 days til i leave for france!,realization
1965219169,sadness,cameliaa,What I'm gonna do  life is not good:'( no more Exit in this hallway I'm stuck in my world...,realization
1965249326,neutral,LukeStratford,@AKARA it was hours ago i came in.... and it's only now i realised when i went to buy something online,realization
1965277903,love,KirksTweeting,@LilMissOpinion I just noticed that  They are so ridiculous,realization
1965289478,sadness,dueter09,is watching &quot;Sicko&quot; and is utterly digusted with this country...,realization
1965295758,sadness,ohnewein,Trying to install a vodafone internet key an an eeepc. I remember once it worked out of the box. But today it doesn't want to work,realization
1965295896,sadness,ClocksInMyPlace,"It's so hard to keep up with everything! There's the whole coldplaying, twitter, facebook and not to talk about real life... Impossible.",realization
1965296901,neutral,xteri,@caitmccoy no im not going this wknd  sorry it took me forever to respond i just realized twitter isnt txting me ur updates!,realization
1965309723,neutral,lavasusan,To @NEENZ I was going to reply to your &quot;what do ppl in HI do on the weekend&quot; post...and then I realized my top choice was work.,realization
1965312247,worry,iFroggy,Realized that ManagingOnlineForums hasn't been reviewed on AMZN in May! I'd love if someone would share their thoughts! http://is.gd/JolG,realization
1965328181,neutral,Swag101,@TaraCherish i guess it wasnt meant to be..,realization
1965369695,neutral,Sims_Galore,"@Umi_and_Alter oh, really i must of missed that post",realization
1965399026,worry,loyaleagle,went to bestbuy today and found that they had pretty much ever HP except the one i wanted to look at,realization
1965407980,worry,erictimmer,Also just realized that my digital voice recorder doesn't have a USB port!?!?! I think I picked the wrong model,realization
1965435710,sadness,FamousEEEEEEEE,"Two months ago, I became irrelevant.",realization
1965447613,sadness,raavenpando,I'm so hungry,realization
1965448284,relief,robob801,Just realized it is friday and b/c of a party I don't get to go racing.,realization
1965459482,sadness,Leahhh_x,usually when im gone celebs come on its so unfair,realization
1965462586,hate,girvo,So my parents are too busy making me feel like crap to realise that I've got worse and need to see a doctor again. No sleep sucks,realization
1965463983,worry,MiDesfileNegro,"@Saraa_xD Si  pero parece que las personas de facebook no estan de acuerdo  (that was probably all wrong, but I tried...)",realization
1965471932,neutral,sallyrally,fully understands why these cats have cabin fever! Holy crap.. I really wanna be outside!!,realization
1965476769,empty,ritaolds,I can't upload a picture. Everything's too big,realization
1965482972,surprise,Neeko247,"Thought i saw the a-trak van, turns out its the Alcohol- TEAM van.",realization
1965485164,hate,travelrants,My new site is stuck in the Google sandpit now  Test of my skills until it comes back out!,realization
1965491848,worry,shelma32,It's starting to look like the @ScifiLeague website may not happen in any form,realization
1965496863,neutral,itsbr00ke,I can't find my camera,realization
1965502172,worry,PantsPartay,"aw man! have to go, only got to listen to the block party for like 10 mins",realization
1965518627,neutral,lilMISSchatterb,Oh and i almost forgot i have to take my lip ring out for water polo season,realization
1965520382,sadness,TimCAD,"Had some pliers blow up in my face today. My mistake, killed the wrong breaker. Wires connected on the pliers, boom. Big chunk gone.",realization
1965562651,hate,WHOStoastisthis,Hmm maybe I this time I really did over react and do the worst,realization
1965570494,anger,tisha_f,I am beginning to think sun blcok is a haox.,realization
1965573321,sadness,Lilayy,@paaaulaaac me too  even my life is pretty good but i always say its shitty,realization
1965575986,worry,maxgeiger,"@GentlemanRiot yeah, I thought they weren't food grade, but apparently they were. Kind of a big waste.",realization
1965590205,sadness,ilykh,on my way to shreveport to forget all the bad things he's brought into my life,realization
1965595527,surprise,slightlydrunk,Finally watched the last couple episodes of The Office on NBC ( #theofficenbc ) - I now understand why Gervais stopped after 2 seasons,realization
1965597517,sadness,Rachael102,thinking about life and my dreams. why does it seem so appealing to give up?  im so jealous of every band/artist who is living theirs out,realization
1965648181,empty,JustYassy,I should stop trying to reach @mitchelmusso,realization
1965650573,happiness,bethylynn18,either my inerne is fucked or my mind is but i'm pretty sure that it's the internet,realization
1965653899,sadness,youulovemee,@divarina21 i dont evn talk 2 him no more. it was a huge mistake. i shoulda listened 2 her. i kno she's disappointed in me.,realization
1965672004,sadness,johnhalton,@infobunny Ouch. Realising how sheltered my upbringing was.,realization
1965723308,neutral,quiltingsisters,June gloom seems to have arrived early,realization
1965740073,surprise,BlancheBabcock,"Oh, I forgot. They weighed me at the Dr. I am at my highest weight ever.",realization
1965796692,surprise,guitarplaya519,@ineska awwww this made me realize I have to take down my bulletin board too!  There's so many memories up there.,realization
1965799010,sadness,Candelarhia,@krooyakkers what I thought ur going somewhere that's why I didn't invitw u,realization
1965805629,worry,femaleinokla,enchiladas weren't as good as I thought they would be     now I know why I don't eat mexican,realization
1965816525,sadness,kellacollins,@GrowWear Unfortunately for us it looks like there are NO funny people on twitter  Should we move to FB or start our own...flitter,realization
1965843565,neutral,kelcostudios,I forgot I moved 100 east...make that 8 hours home.,realization
1965848782,worry,abhidevaraj,I just realized the reason why I am so sad today is because it's reeeeally gloomy outside,realization
1965854742,sadness,bonniespurple,@Boy_Kill_Boy That would be really great....except im not allowed to talk to boys on the phone  long story...my fault,realization
1965855727,surprise,LeonardG,Just realized I hold a membership in the gym - saw my bank statement,realization
1965887145,worry,jessimikuh,"@Dani___ okay, i'll finally get to meet Dia! that's her name, right? oh geez i'll feel so stupid if it's not.",realization
1965891463,love,KieranXVI,":o Wow only just found out new xbox is called xbox720 , how did i not no im a geek ...",realization
1965891590,neutral,stanFUCK,its too early to be up,realization
1965892574,sadness,chrislair,A simple nice dinner doesn't exist in my world.,realization
1965896660,neutral,alexrest,i just learned the hard way that FireWire 800 isn't backwards compatible with FireWire 400,realization
1965907542,sadness,radrc,"@rosegraymusic Tuned to listen, but had a 1:30 meeting. Now know that my high school/college French doesn't cut it anymore.",realization
1965914375,neutral,__Anya__,left my phone at home and wont get it back till 4am. dont call me!!,realization
1965914590,sadness,djmacz0rz,"I had a realization today, and it made me sad  But at least the healing can begin.",realization
1965915618,neutral,FamousEEEEEEEE,"Two months ago, I became worthless.",realization
1965926401,surprise,Puddington,Just realized all his fantastic nerdfriends no longer live in Rochester,realization
1965932148,sadness,greenmodernkits,"Drat. All my land boots died at once. I think of boots like parsley- one going to seed, the other first season. What to do now?",realization
1965933258,neutral,EmilyNatanya,"Now that I think about it, when I get to the States they'll probably still be touring so they won't be at home  Dammit!",realization
1965939130,neutral,AnnaandTatty,"@richardescobar  Ok, just noticed it is in theatres now - don't know when it's showing in Vancouver though",realization
1965962237,sadness,10minutesAgo,I got into a fight with the pavement. I think it won  poor little knee,realization
1965965112,neutral,stevobandito,was late,realization
1965966737,worry,jenniferwylie,ahh im getting really tired and ej isnt up yet! im might have to go to sleep without talking to her again,realization
1965978707,hate,misskryscoco,Hates bleech!! Messed up my black outfit,realization
1965980697,sadness,joshg85,"ugh gone through 2 new phones and now my screen is black, which means no texting",realization
1965984083,sadness,dollzilla,I got up early to pay bills. I figured its like a bandaid if I get it over quickly it won't be so bad... I was wrong,realization
1965996604,sadness,Jen_Noir,I think i am getting a cold,realization
1966004364,worry,HayleyOBrien27,grrh my phone (brand new might i add) keep just switching itself off and others are saying theirs does the same,realization
1966050359,sadness,Metallic_Damacy,As it turns out I do NOT get to go see The Decemberists...,realization
1966069772,neutral,gethoneycutt,"@PaulaFarris Ya gotta forgive them, dogs are just little people in fur coats, but I know the cleanup isn't fun",realization
1966073082,worry,KyleAppel,Looks like I got a defective MacBook,realization
1966076017,worry,yummiebear,sooo im 20 n im just now findin out i have asthma,realization
1966087050,worry,Caiteee,@laurenbreslin aww i know its my addiction!   awww i know sameee  !  its just more more more !,realization
1966106185,surprise,19fischi75,@Impala_Guy Just like me )))) No i must confess one dark side of me is that i can be sometimes stubborn + iï¿½m a little morning grouch,realization
1966122261,worry,clemsonk10,"is watching &quot;Wall Street&quot;, and realizing that since it is on a movie channel she won't get a potty break",realization
1966168179,happiness,iuris,Finally eating unagi I've been saving up for a while! +udon :] AGH I just realized the band playing at Bear Garden today is one I like!,realization
1966174817,relief,heisthelamb,hooome from work. why am i awake still? up in 5 hours,realization
1966176695,sadness,Yargh82,@wersching and I have to wait till January. Life is not fair!,realization
1966184184,sadness,dywags,Well it's after 6 and i didn't get a call back  oh well,realization
1966201891,worry,trishababycakes,waaah.. I can't open my eyes wider! i wanna go back to sleep but i can't sleep properly..,realization
1966201971,sadness,gee_mon,"God, why can't I be at #asylum? Really. I never get to do anything cool!",realization
1966213761,worry,popandshorty,@emett55 TGIF is right...I think I broke my toe last night - on my bad foot.,realization
1966216818,worry,jimjeffers,Our currency is dropping like nobodies business; not a good time to be going overseas  http://is.gd/JsgL,realization
1966218964,boredom,JessicklesFTW,I'm so tired. I don't get how I am. I sat on the lawn mower and didn't push the whole damn thing.,realization
1966220125,worry,crazysalright,@thecapillary i noticed that you were on the same hallway....shitty   No worries about the BBQ....I'm hoping there will be more to come!!!,realization
1966230114,sadness,cbond007,Somehow I have managed to sober up and now I remember how crap I felt pre drink,realization
1966231709,relief,DavidArtis,@JanuaryParker hey they do have that  but these never bothered me before.,realization
1966233876,hate,IrmaInez,Knew she was an idiot..,realization
1966244260,worry,AnastasiaNas,I think my phone has officially bit the dust.,realization
1966259141,worry,hollyalyxfinch,Ugh I don't feel well again all of a sudden,realization
1966269734,fun,Nikunj_Jha,The nocturnal serendipity... Kashmir is an important means to that end...,realization
1966277344,empty,Stacey_D,oh God! Bicycle accident just across the street from our house. I think fatal. Cyclist died near same place 2 yrs ago. We need bike lanes,realization
1966297149,neutral,zemote,"@Scandalous an iphone app came out a few months back called zemote, bumped my domain zemote.com out of the #1 spot",realization
1966309871,worry,ddtails,Nooo...i forgot my calculator for physics   oh well class is allmost over :3,realization
1966350577,worry,slace,wow i'm soo hungover,realization
1966352326,happiness,Haneefbhatti,@ a_mccallie WOW... I am replaced already??? I thought I am coming back with my steaks,realization
1966400323,sadness,imsoapee,@travistubbs I'm already a fan of hulu. Too bad there's not a bigger Internet selection on netflix.  I thought that would be easier,realization
1966400747,love,Fraggle312,Damn M-Audio IE-30s! I just remembered how much I &lt;3 u &amp; now the right earbud has ceased functioning  My Shure's r 2 bright w/ lame bass.,realization
1966409260,worry,curlycarlya,"@mileycyrus aww homesick  i feel you! im homesick for my 2nd home, campp",realization
1966411976,boredom,ladyfifee,@DanielFielding i tried listenin to music 4 half an hour! Tried readin a really boring book-still wide awake!,realization
1966418313,worry,StyleFreeing,@InNoSenseLost I know. But it won't be the same,realization
1966418966,worry,ReScUeMeGoD,Just remembered I still have a summer project to do.  IT NEVER ENDS!!!!!,realization
1966434976,worry,eilidhbaileyg,@xoxoJennxoxox i did a couple hours ago...ive got sun burn and its really uncomfortable,realization
1966436640,neutral,NewroticGirl,"pavement is boiling hot out there, dogs were limping.    guess summer's officially here.",realization
