tweet_id,sentiment,author,content,dominant_emotion
1960903364,sadness,bishopia,the mall i once worked at has turned into a very depressing place,disappointment
1960906439,worry,KIST_ME,I always feel like I'm betraying her trust in me when I drop the pup off at the groomer.,disappointment
1960908186,worry,r0xp0x,I want Guitar Hero:World Tour SOO bad.,disappointment
1960913749,worry,CountKrolock,I'm extremely hungry.... and the only thing I have in my house is Soup...  I don't like soup... *pouts*,disappointment
1960948458,sadness,sammyjay86,is very disappointed that cadbury chocolate blocks got smaller,disappointment
1960952405,worry,Robbie_Letelier,Really nice outside...I'm stuck at work,disappointment
1960953719,worry,kristinnsmith,@DanKalbacher It won't EVER happen again...I feel like I let my team down,disappointment
1960998616,neutral,Lindsaym84,@cherishable73 i guess it's easier said than done for some people.....myself being one of them unfortunately,disappointment
1961005304,hate,TersiaRoach,"so disappointed with human kind   &quot;What's wrong with the world?&quot;  I have five girls in the garden, innocently enjoying the good weather...",disappointment
1961049367,worry,AkikoOda,"@MargaretEnright YES!! I made the sign when i noticed it missing on Sunday! So far, no luck... It's now Unlucky Japanese Cat...",disappointment
1961063160,sadness,JZ2008,@ohitsbigron Dang... that IS disappointing,disappointment
1961064369,worry,Eddy555,@Petrolhead159 Unfortunately I didn't see any of that spreading of poo,disappointment
1961064710,worry,jhandfield,"Woo, Hulu Desktop! My poor Mac is kinda struggling with it though, poor little Core Duo just can't keep up",disappointment
1961065590,worry,Steveteeps,"Words can barely describe how shitty I feel this morning. Work, then driving to Madison to play Discotech. Driving alone",disappointment
1961078703,hate,tensix2,just thought about how unfair 3 ppl have been 2 me n got depressed again  HATERS!!!,disappointment
1961081867,sadness,illage2,Damn fallout 3 is a hard game,disappointment
1961087370,sadness,princelmoro,It's raining  I can't go out to jogging... I have to do it in my house gym...,disappointment
1961096876,boredom,MeganOgilvie,Youtube isn't working...and I wanted to watch Britains Got Talent.  I'm debating about having a pity party.,disappointment
1961107438,sadness,ficusrock,Ordered a new computer! Unfortunately it won't get here until the end of June.,disappointment
1961108117,worry,Seliii,.. these holidays are soo boring..,disappointment
1961121784,worry,lightmastertech,PayPal hates me.  It refuses to let me verify my account.,disappointment
1961134407,sadness,oni_onka,@Yurges loadsa shizze has happend  IM SO UPSET..,disappointment
1961136418,worry,jw37643,Irritated that I can send emails but not receive them!,disappointment
1961136545,sadness,dirkt,Conference call with HP.  They gave me an invalid pass code so I can't attend,disappointment
1961136959,sadness,Moyf,@Flickie I'm dead bored. but also dead poor! Student life is a piss take!,disappointment
1961147782,sadness,araispoetry,Well thats that then. Exam failed and bsc gone,disappointment
1961171231,neutral,ItSMeKeNyaDoLL,@CashCapone now cash u kno I'm not a hater.....jus upset I don't have my update yet,disappointment
1961175771,sadness,boogie_shoes,my blow torch has broken  this is a REAL bummer,disappointment
1961176385,worry,owensempai,"So yeah, things aren't going so well for me. I'm getting to feel like I haven't felt in a long, long time.",disappointment
1961176973,hate,TheWife4life,My new car is already giving me problems  That cant be a good sign.,disappointment
1961180535,worry,beingnobody,"@nickcres ive tried to, and nothing has worked. i dont think he's all that bothered *sigh*",disappointment
1961182714,relief,ahsouthwick,@Novaw0lf damnit i didn't  but neither did you so win!,disappointment
1961196206,worry,djserts,Fuccin bacc hurts now. Just dragged the long blocc on a piece of wood. From the corner to in my garage.,disappointment
1961213412,sadness,briangoff,@TysonDueck Too bad.,disappointment
1961213849,worry,alex252,Just found out my Abuelo in Aguadilla is not doing well,disappointment
1961224347,boredom,Leah_Liddell,Its seriously quiet and lonely here without Bunny,disappointment
1961237275,worry,suzybaby,"it's so slow, and I want to go home already",disappointment
1961237351,sadness,fleur_de_tulipe,sourish limbs is preventing me from gg out on a friday. not happy. i haven't been on at 12am for a v long time...even more so on a fri,disappointment
1961241522,worry,HilaT,Just found out I have to leave my lovely flat!! And been waiting 2.5 hours for a plumber. Still no job news.  Not a good day,disappointment
1961243505,sadness,DonnaWilliams85,extremely bored.,disappointment
1961255343,worry,a_lilley,.@petraeujane Too bad they never made it over here during the last ten years,disappointment
1961255989,sadness,jbooogz,"tired and bored, watching movies while i'm home alone",disappointment
1961264949,worry,AllCall747,Back is SORE... should not have done that jump last night,disappointment
1961268384,sadness,srose2go,@novemberlight I sometimes fail,disappointment
1961269403,happiness,Sar205,I'm packed up &amp; leaving my Canterbury office &amp; my fab QA&amp;V colleagues for the last time   A great bunch of people. I will miss you xx,disappointment
1961277560,neutral,melkins,@getgood I missed out on carrot cake last night.  Hope you had fun @wxwm.,disappointment
1961283058,worry,vshchen,Searching apartments in Kaohsiung. Will go seeing the apartments on next Tuesday. Haven't found a good one with reasonable rent...,disappointment
1961290637,surprise,donnasfineart,Hi ya twitt's..so leaving sat morning here in TX..sad  I guess gotta really find a job now..if anyone in Atlanta needs a great designer..,disappointment
1961296739,neutral,Schroedinger99,@AlexanderLaw I singularly failed to provoke anyone when I posted on this blog last time round,disappointment
1961365631,worry,conker_m,lost my game  by 3 POINTS!!!!!,disappointment
1961365885,worry,karenn_jonas,just got back from my exam... im surely gonna fail...now trying 2 get tickets 4 il divo! someone doesnt want us 2b there!!!,disappointment
1961369507,sadness,spinyminion,NOO!! XBOX got red rings of death,disappointment
1961379174,neutral,Garvaos,@MatthewFuller i did i only got 3 stars on the pre wash then failed the rince,disappointment
1961409599,sadness,Laura_Amaro,Listening to Opeth. Trying not to think about missing their show in San Antonio. Failing,disappointment
1961410114,sadness,orangefreak33,@eightwednesday @emilyhilleren I lost that membership when I got boosted to the 3 D club.  It's lonely.,disappointment
1961413415,worry,Summie56,waiting to go to 4th period to get the final over with. omgg im sooo gonna fail,disappointment
1961426457,worry,fanofbsb4ever,@backstreetboys  totally missed the chatroom. I'm so lame,disappointment
1961456147,surprise,jlakritz,"What a day! #dayofservice completed, and now aching all over! Clearing trees around a beautiful lake. Splitting headache now tho",disappointment
1961474156,neutral,peetahh,Ugggh school is so boring! I cant wait for this year to be over. So stressed -.= i shoulda stayed home today....,disappointment
1961483948,surprise,melaniejoydv,@officialTila cant believe tila tequila was in ct and i didnt know... so upset,disappointment
1961504661,happiness,HNH101394,had a great time at six flags yesterday.. its summer   my friend spent the night last night and just left so now i'm bored..,disappointment
1961522147,worry,sgitts,"the neighborhood gas station is gone, kaput, out of business. No more convenient trips for ice or whatevs. over 3 miles now to travel..",disappointment
1961523185,sadness,AlexYarber,I have a feeling today is going to be very boring ! Work @ 3  till 9:30,disappointment
1961524878,sadness,mana_junkie,Been working on my freakin' computer trying to save stuff on a harddrive and it seems I failed miserably.,disappointment
1961526696,worry,jordanmcc18,@FunkeyGurlNo1 I'm going to work.... bummer,disappointment
1961531629,worry,Sethers,@courtney_mejer I couldn't remember what all the different cords meant. I lost half of them leaving the graduation anyway.,disappointment
1961536902,neutral,Selly06,Well on a normal day I'd already be done with work...Unfortunately this is not a normal day. Which means I'll be in the office till late.,disappointment
1961541824,worry,mcauley26,I'm so lost without my laptop. And no break again for me today. Made even worse that the 2 big bosses of skipton showed up today,disappointment
1961545768,neutral,Kayluhh_Jae,grr...everytime he gets a new girlfriend..I'm at the bottom of the totem pole,disappointment
1961553250,surprise,DissidentFury,Akh! I woke up and missed so much of Sayed Hassan's speech,disappointment
1961553425,neutral,BRITTinTUNE,"weekend with my cuzzo Vivi, I can't stand to have her leave me in 3 weeks",disappointment
1961555230,sadness,my_streamer,@paulo_one yes it went down smooth! Too bad I have to get back to work though  how are you enjoying your Friday?,disappointment
1961557844,sadness,sheree0404,I can't comment directly to someone...... and I'm here all alone,disappointment
1961563985,worry,alohabing,"@osbug I keep trying but no, I didn't win  Had the right answer though! Trick question!",disappointment
1961574471,neutral,Amandiva,Missed the hello kitty  not enough time oh well,disappointment
1961577021,worry,thamanagement,I haven't logged onto Minto.com in like 3 months and what I saw upset me  Gotta do better!,disappointment
1961606638,neutral,Brittx06,"I want to go to VP, but no one is willing to come with me.",disappointment
1961609478,worry,ashbymh,"@WFUJerseyJon Curses. Bad timing.  We'll make it happen soon, though.",disappointment
1961610712,worry,sin75,"so not in the mood to go to work, but i guess it's gotta be done",disappointment
1961692145,relief,thenbobbiesaid,"@Deb124 yeah i got ur text! well ive only been on summer break for a week, and so far its been boring... all i do is watch tennis matches",disappointment
1961698072,surprise,junhao9951,I think I juz missed my last bus  .. Need to walk home sia - http://tweet.sg,disappointment
1961701176,sadness,Sarcasmoo,"I have never had a Starbucks coffee in my entire life, people keep making me jealous",disappointment
1961742568,worry,erincharlotte,"i lost my nintendogs, it's very upsetting.",disappointment
1961748103,hate,MESSI10,"Today in the friendly game one asshole hit me in the knee. Now, I'm lying in bed with a heating cream (stinks) and ice. bore very much",disappointment
1961767905,worry,whitehawk,@JetGirlArt same as I... to bad I'm a programmer only in this company,disappointment
1961769046,worry,DivasMistress,"So i have done absolutely NOTHING all day today...how pitiful is that...smdh...guess I cant go out 2nite, I gotta work  booo @me",disappointment
1961816833,worry,ma_writer,@LegendaryWriter Good!! Busy as heck but good. Feeling yucky at the moment.,disappointment
1961835106,neutral,vunvi,@markhoppus i'm upset because i couldnt get any tickets on the KROQ presale.,disappointment
1961864167,worry,StaceyMelissa,Im only failing 1 class.... Algebra 2 damn it that shit is hard!,disappointment
1961886638,worry,_magic8ball,@jgreco4 Outlook not so good,disappointment
1961887813,boredom,placerculpable,is bored. my BFF doesn't want to hang out,disappointment
1961888573,worry,housedwelling,@kakoivisto checked with the hubster and I think we'll pass -- feeling too lazy to caravan after running around with our friends.,disappointment
1961888619,sadness,mwilliams1319,I'm over @ringorang today.  3 wrong answers in a row.  My brain's not working today.,disappointment
1961890909,worry,NickSeguin,Really disappointed I can't make it to bloomington for @sproutbox launch party tonight  if you're around you should check it out,disappointment
1961894088,hate,hyde_end,Never before in the field of human conflict have so many hard drives died on me.   What a waste of a day.,disappointment
1961896085,sadness,Ash_367,Oh darn. Lost another follower.,disappointment
1961900792,hate,natalieridout,Lost at bowling again  why do i suck,disappointment
1961910246,worry,SarahWhite810,http://twitpic.com/66xjl - An hour in the sun turned me into a blancmange. Sucks to be pale,disappointment
1961911374,worry,billieisabeast,I've been reading up on Sims 3 genetics on the Sims 2 forums. Apparently hair dye is passed on to offspring. I'm very disappointed,disappointment
1961917425,neutral,rmk508,watching my ard earn money dissapear.,disappointment
1961917683,worry,lilyginny27,"@shanajaca *huggles* I don't see all the replies right away, and my boss is hovering today. And I'm feeling pissy about life",disappointment
1961921468,sadness,coltschick1388,I watched wayyyy too much Beverly Hills 90210 today and I am not proud of that fact.  TV FAIL,disappointment
1961970254,sadness,cezaweza,"@world_of_max Sadly, no. Now David Tennant has left I don't particularly want the job anyway",disappointment
1961970531,worry,jstolle,"@alwaysafton I had an interruption in service on my phone, so I missed everything on Tuesday morning.",disappointment
1961971583,sadness,NaughtyBNature,@DinerokidMayo Im upset cuz now everyone agrees,disappointment
1961992412,worry,CarmenMonroe,Feels rather lonely on here! I have no followers,disappointment
1961993140,sadness,wykd_dave,"Rope witdrawal in full effect, no one to tie, no teaching, no demos, no one to play with. But worst of all - No one to play with!",disappointment
1961993660,love,EssieInSoCal,"eating some breakfast at Panera Bread. boring cloudy weather, lil drizzle",disappointment
1962002922,hate,gabwqt,Just finished reading Chuck Palahniuk's &quot;Pygmy&quot; and kind of hated it. I'm really disappointed; I had pretty high hopes for this one.,disappointment
1962016610,worry,caseyechilders,Today is not going to be relaxing like I hoped.,disappointment
1962018147,love,Doinitmyownway,I ate to much lunch...now I don't want to work,disappointment
1962020555,sadness,aritav10,Im here at work super bored,disappointment
1962056440,sadness,Karenrox13,Room is so empty,disappointment
1962062553,hate,toniWEDNESDAY,#itsucks when everyone but the one i want to text me is texting me!,disappointment
1962065722,neutral,AmyStar92,So Bored. Firday Evening And Nothing To Do,disappointment
1962069313,hate,TheMrMatt,Goddamnit! If we live in an age of constant communication why can't anyone return a text,disappointment
1962100678,hate,vanee,"ï¿½anisalovesu me too. I am so so upset,especially because i fear i won't get a Jared hug tomorrow",disappointment
1962113529,sadness,Vanache,"@audreyallure - I'm really thinking about staying till tomorrow .. I have to be back in Philly 2nite, but I wanna stay so bad.",disappointment
1962117090,worry,itekla,Is going to have one upset daughter  in a bit..mr. Rat took a sudden turn for the worse and didn't make it,disappointment
1962117283,worry,BenWaldron,Does not feel good at all today,disappointment
1962142194,worry,FanOfMCTSDL,am little bit upset   ppl is jerk-,disappointment
1962143980,worry,scottdkauppinen,is stuck inside when its so nice outside,disappointment
1962149069,happiness,ninabeitz,almost done with my first day at the spa...I missed this place! Then headed to Fort Collins to close down casa de kent,disappointment
1962172250,happiness,heymckate,@eep2001 Might have to cancel our Disney trip this year.  Not too thrilled about it.,disappointment
1962175195,empty,dskouture,I'm bored at work,disappointment
1962190247,surprise,mrossana,"@duncangela I tried sooooo hard to work from home today, but failed  Not my fault though.",disappointment
1962192576,worry,vanchew,"exams are in 2 days, and i'm not prepared  so dead",disappointment
1962196747,worry,sammyjoestrella,No kickboxing classes today  pretty bummed. Still going to work out hard. http://myloc.me/1ZT0,disappointment
1962210053,worry,FanOfMCTSDL,@TeamTSwift  that's bad luck!,disappointment
1962211811,sadness,dvrdown24,Bushidokan class got canceled.   I'll just have to sign up for karate someplace else!!,disappointment
1962214770,worry,J1000000,"@breedimetria I'm talking bout everyone in general, no one wants to play with me",disappointment
1962215471,sadness,luv4randb1231,"about to head to Starbucks. was gonna take the bus to Paradise and Starbucks, but missed it by 2 minutes.",disappointment
1962216687,empty,DianeMGallagher,"Off to meeting in Lincoln Square, bummer, no more free parking",disappointment
1962220525,worry,AnnetteStatus,"oh no  according to laineygossip, taylena is OVER!  bc of his fame?! gosh poor @selenagomez two heartbreaks in a row :-/",disappointment
1962231573,worry,neilhughes1,Yorks V Lancs on the telly. Not going too well for Yorkshire.,disappointment
1962236749,sadness,BreonaSmith,"@ESPNCommunityEd Don't forget Nash, how disappointing as a Suns fan",disappointment
1962237963,worry,reservoirdogs,my whole back is burnt from tanning. ouch,disappointment
1962238508,neutral,aidankenny,"Great weekend ahead at #catlaughs comedy festival in Kilkenny, weather is fantastic. Unfortunately I have to go to Israel on Sunday",disappointment
1962257726,neutral,ivywrong,"Lunch is boringgg  driving after school today, ugh hope i do better with mr. Dodd",disappointment
1962268529,surprise,joybethlyons,I spent an hour this morning going through yearbooks to see when each senior started to Harleton. My speech will be so boring.,disappointment
1962301603,worry,doublejpiper,"I've been really tough, but it still sucks to live 5000 miles away from your family when you crave for Korean homemade meal.",disappointment
1962307122,empty,jasminekaiulani,Writing an essay in college writing  so boring,disappointment
1962309564,neutral,kat11088,my family went to the beach while i was at the pool with a friend and now i am stuck in the house till they get back.,disappointment
1962319426,surprise,TheStarr,got caught in the rain outside. now im cold bbbbrrrrrrrrr,disappointment
1962320333,sadness,PeterWasilewski,ah remember the days when you'd sleep in until noon? well guess who did that today? god i feel like a loser,disappointment
1962330528,worry,zenjar,I don't think my friends like me anymore  (via #zenjar ),disappointment
1962333102,worry,_ALEEMORALESS,class is almostt over,disappointment
1962367709,worry,djgobas,My aim is not working due to network problems,disappointment
1962382291,worry,MyNameIsJohnson,@letsocietydream I think i would die if they played Pushit. I missed them when they came last time. When Isis toured with them,disappointment
1962406888,worry,RoxieDaRockstar,Going to tmobile  i need a new phone this G1 is so not working for me anymore,disappointment
1962417164,worry,NEEDS82,"California's budget deficit (now at $24.3 billion) means big problems and lots of cuts, including 220 of our state parks",disappointment
1962431110,worry,lomara,"Sigh. My metal friends keep planning stuff on Sunday afternoons, when I'm at work. Feeling like I'm losing touch with them",disappointment
1962454449,worry,vinniexoxo,Sitting in boring ass litterature listening to jack Johnson  missing the gf soooooooooooooooooooooooooooooooooooo much.,disappointment
1962458885,surprise,mandydoucet,"Not enough pizza ordered, so I didn't get any. And it was Pizza Delight too!",disappointment
1962459604,worry,joyfulhannah,still hoping for a job... but now i have strep so looks like i wont be looking around places for the next couple of days,disappointment
1962472269,worry,Zosie,"To make it worse, its my friends party tonight, and I'm stuck here. I haven't seen her for months",disappointment
1962483794,sadness,RobertGreer,"@eddievedder no such luck and u aren't coming to Detroit  Luckily, I'll be seeing u and the crew in Chicago",disappointment
1962515361,worry,DONTCALLMEDICK,They've changed the soap in the men's loo and it doesn't smell of marzipan anymore. I miss the marzipan soap,disappointment
1962516360,worry,filmfaker09,@eogasawa psh... I'm not cool enough to go to their open-houses.,disappointment
1962528593,sadness,Njonesey,ok so everyone is out an im stuck in bored and ill,disappointment
1962529966,worry,momfluential,Never made it to the gym so will be doing my blowout sans thong wearing company. Phew! But bummer on missing workout,disappointment
1962561867,sadness,gloriahansen,Oh why does one of my monitors have to act up when I have a deadline?  Oh I'm an unhappy camper.,disappointment
1962563119,sadness,TashaLxo,in less then a min i lost 2 followers,disappointment
1962563127,sadness,chloethelwell,@reemerband Hiyaa! How was Tour? Really disappointed that I couldn't make it   Hope your all Dandy ;) xxxxxxxx,disappointment
1962567954,worry,JonnyDurish,trying to find some friends and not having any luck,disappointment
1962569426,sadness,dariustrucker,"Not to thrilled about the marathon this sunday, they assigned me on the street. Less $$$",disappointment
1962570574,neutral,Sangeeta_S,My dad's telling me to travel alone from now on. Not that I have a problem with that. I've done it before and it's boring!,disappointment
1962572554,sadness,KristenP123,I should be in NYC right now with some of my favorite people but instead I am stuck in RI.,disappointment
1962574751,sadness,JonnyDurish,trying to find some friends and not having any luck,disappointment
1962575396,relief,Welsy,Two more loads and the moving crew's done! Started at 7am and i'm done for the day! Too bad the ac doesn't work in my new place  oh life!,disappointment
1962582632,worry,Dianaculver,@shecango9984 I knnnowwww I'm so upset!!! I was going to twitter u but my sis's apt is like a led box nosignal! Where was the cookout??!!,disappointment
1962584905,worry,jessie001,i'm pretty bored/tried. my mom is going to be home in an hour. @kassi911 is fixing to leave. aww...  she's going to texas for a month..,disappointment
1962589523,neutral,Brandystrippers,@charchaos how come  its for us now to win ms twitter world.is it not working for you ?,disappointment
1962600005,neutral,walmer,Bummer. MacBook is bugging out  Any Mac heads want to lend a helping hand.,disappointment
1962604509,hate,MediaCircus09,"I work for a man that is so bad at his job that the whole team want to leave, and all believe we would make more money if he wasn't here",disappointment
1962605844,sadness,jpgdesign,Another Qi about to start....I'll be missing the next 4,disappointment
1962610030,sadness,SophiaOHC,Friday is not treating me well so far.,disappointment
1962618222,worry,BizzMan0n,is alone  ! watch a lot of DVD on my laptop !!!,disappointment
1962649400,worry,ithacajake,@bhufford: I've got a fairly flat route available... the problem is I no longer have a fully functional bike to ride,disappointment
1962649513,sadness,RachelSexton,"damn, I paid like $16 my first Slightly Stoopid show and now they charge $47 a pop   makes me sad...",disappointment
1962652599,sadness,Angelfish42,going to miss springwatch tonight  going to have to make do with my own garden!,disappointment
1962652832,sadness,dianaface,@eraticschematic I'm pretty bored with it too,disappointment
1962653490,enthusiasm,LexxStarbreaker,Trying to win a @neverwear contest for a a print of The Day the Saucers Came signed by @neilhimself... My brain is tapped out of ideas,disappointment
1962689365,worry,CelticsFan27,@1045CHUMFM I give up Fav!  I try and try every time...and nothing ever happens...I'm not usually  a quitter...in this case I might be!,disappointment
1962691297,sadness,zeefeet,@CrypticIrnAngel thats a bummer i haven't got one yet :/ been waiting over a year  grrrrrrrrrrrrrrr,disappointment
1962696632,sadness,mecharaider,i neeeeeeeed music suggestions but no one will give them,disappointment
1962697179,sadness,Beejing,Just lost respect to someone.,disappointment
1962712054,sadness,hellohouston,@kyle_newman i just called and it's sold out.  bummer. next time!,disappointment
1962715029,sadness,PARISnHOLLYWOOD,@BiffBarker Ohhhhh how I miss the Brunch,disappointment
1962726761,sadness,volcsurf21,I have not recieved any mail in over a month  life is boring,disappointment
1962733435,surprise,BadPC,"My guitar ain't herew yet?, feel like i lost a limb!.",disappointment
1962734793,worry,BadPC,"My guitar ain't here yet?, feel like i lost a limb!.",disappointment
1962738659,neutral,jessicafarinaro,So full from a great lunch and now stuck in traffic,disappointment
1962743483,sadness,natty0059,At home sick.. On a friday...studying is all im doing at this point.. My weekend is so ruined,disappointment
1962745426,neutral,karenclaunch,"@bhamboxset I saw them at a show a few weeks ago.  Hate to say I was not all that impressed    fun. and AS were good, though.",disappointment
1962749947,worry,vincentchavez,I might get kicked out of school. Thing is they don't know that most of us need a job to live in this city.,disappointment
1962770507,hate,Huerto,Borrowing my Mom's Lenovo laptop The trackpad and the battery life suck balls for quarters. Seriously missing my MacBook Pro,disappointment
1962780455,worry,junkinthetrunkk,@ArlenesUniverse I have tried. He doesn't want to listen. I don't know what to do anymore. I just feel like HE doesn't care anymore,disappointment
1962811660,worry,roguely,@Intelligentle This was at Pitman's down South. It just looks like business is bad all over,disappointment
1962813775,worry,KrissKirk,@countrygirls86 dude i tried!! it wouldn't load!,disappointment
1962822149,sadness,tgjerusalem,SHIT I lost my Star Trek ring!    Starfleet Academy class ring w/ Golden Gate Bridge on it.  Got it as high school graduation present.,disappointment
1962824909,worry,Kshattap,@Jonasbrothers come on guys.. you shouldn't promote here :| it's kinda disappointing. Twitter's for UPDATES,disappointment
1962827535,empty,Woaahhh,"gor i am soo bored, man i don't think i could get any more bored",disappointment
1962829190,sadness,1GoodDiver,A little 3 mile run done!  22.5 minutes...  I'm exhausted!  Not impressed with the HRM...,disappointment
1962829198,worry,janie2305,New picture isn't working,disappointment
1962831639,neutral,FoXcHiK09,I dont know what to have for lunch today and its so darn cold today,disappointment
1962832259,happiness,Romance4Evr,I'm at the cubs game and it is so cold. I think its going to rain.,disappointment
1962833782,relief,lamb21,almost got in a giant car accident on the 101,disappointment
1962838079,relief,andrew_89,sitting at home doing nothing. gonna be like this all weekend,disappointment
1962841330,worry,jesusrobotlove,"Its so sunny outside, and I have no one to go out and play with",disappointment
1962848828,sadness,SebboSmith,@MajorSpoilers majorspoilers.com has problems - cannot get the site working,disappointment
1962851465,worry,danMwilliams,"Allianz interview went well, got a rejection from MOD though  .... going to be a long weekend as I hear from Allianz on Monday",disappointment
1962853345,worry,ChampagneRDub,@cameo1172 i have 2 friends going  so jealous,disappointment
1962865240,worry,Pacubas,Down again   seems like it never gonna stop and I'll never get what i want,disappointment
1962871752,sadness,SweetTL,@revfry his fam would disown us if we weren't there!   Both of us really wanted to come to the bbq  but got our weekends mixed up -,disappointment
1962874493,sadness,lintaab,"i'm out of books to read, movies to watch n stuff to buy...i'm bored!",disappointment
1962881206,hate,kristinmoran,completely bummed.  I'm stuck in a ford focus for the weekend.  My car's in the shop.,disappointment
1962893866,sadness,burrows95,dam i missed hollyoaks 2nite!,disappointment
1962896283,sadness,kristenXD,prom tonight.. too bad im not going to be there,disappointment
1962899642,neutral,FakerGigi,Have to run! I'll be on later and hopefully can catch everyone I missed today. Working on web is a bear and so I miss a lot.,disappointment
1962911272,neutral,arcprincess,just broke a vase that i didn't even get a chance to use,disappointment
1962913176,sadness,RockChoy,I missed the math trade,disappointment
1962916832,sadness,melex,@NG01 you got it. poor thing not gonna have a choice for much longer though,disappointment
1962931492,surprise,DannyTRS,@Massawyrm we watched that one day in the middle of playing-- it REALLY doesn't hold up,disappointment
1962934659,sadness,mikelancaster,"@tahninial nothing, they make it up, last time i checked a jar of curry sauce there was no pepper inside, i was disappointed",disappointment
1962949484,worry,bridgetbean79,Its pouring and i have holes in my shoes,disappointment
1962949696,worry,mrl14,@shoemoney I'm more upset about the fact that 2010 is the last year,disappointment
1962954002,worry,michaeljung,"@tim_weber I wrote a leadership essay abt its founder. The expansion didn't went well, tried to break in America. Lots of money burned.",disappointment
1962956352,sadness,tashanzac,I feel sorry for male singers.  they are never gonna be as great Zac Hanson! Pooorr fellas,disappointment
1962957051,sadness,sportschiq,"@BabyStowz yea, feel like im bein ignored",disappointment
1962957721,worry,tomwiilloughby,had a great session canvassing in the sun... but now is miserable cus i have no1 to go to the pub with,disappointment
1962971587,sadness,Bolivarfiremen,Fire call today missed it,disappointment
1962972332,sadness,REALbran0bran0,was gonna go to my brothers show but still feeling like poo :**(,disappointment
1962980348,sadness,JacquelynRN,Prodigiy and The Crystal Method tomorrow for USC Birthday party and I have to work  first time I miss the Crystal Method. SAD!,disappointment
1962981911,neutral,limeice,@ankita_gaba Our bids gone to waste? @Shadez won't even give us a look  #twpp,disappointment
1962983353,worry,JTSpurs,I just got back to London to discover.....still no tickets,disappointment
1962997624,sadness,bookemdeno,is not running in the Annapolis half marathon this weekend because i failed to meet the registeration deadline &amp; its completely filled,disappointment
1963021218,neutral,Staci_with_an_i,"Pizza parties went well, but still invisible  I might as well be out with a bag over my head. Whatever!",disappointment
1963025547,worry,ItsCariSnickas,"Heyy, Im Not feeling so good cuz of wat happened yesterday in the car accdentt.",disappointment
1963038271,worry,stfucaitlyn,I am so bored,disappointment
1963056805,surprise,LindseyBrooke_,"what a total bummer, i lost followers",disappointment
1963066056,worry,DanielleNButler,I didn't make madrigals  I don't think i made womens chamber. i don't even think i remembered to mark it on my audition form. im depressed,disappointment
1963072982,worry,KrissyNoyes,Can not afford the DR this year. I just can't pull it off this time.,disappointment
1963081293,worry,imrananwar,"@DavidGibbons Thanks for the link. I've been out of NY, missed many non-online bills so know how badly my score's been hit",disappointment
1963090120,sadness,asher01,im soo bored...im deffo missing my music channels,disappointment
1963094014,neutral,corruptmemory,warmed up nicely outside.  sucks being stuck inside coding,disappointment
1963105121,worry,ChristopherLynn,"Gettin some fuel, too bad no one is reading this!",disappointment
1963109516,worry,mjh81,@iamthenoface I'm having no luck either  Doing my nut in! Who are you hoping to see?,disappointment
1963110280,sadness,Deckhead,17 hours left of being a teenager.. and ill be sleepin for 8-10 of those hours.. how depressing,disappointment
1963127950,worry,RichelleWard,My poor laptop got a &quot;rogue malware&quot; visitor on it &amp; isn't working properly    BIG Bummer!,disappointment
1963129102,sadness,SillyStokey92,I am watching &quot;28 Weeks Later.&quot; Not as good at Days.,disappointment
1963133710,sadness,aDeSe,missin the #ia2009 guys really,disappointment
1963134925,sadness,vkrol,"Gah, I'm jittery and upset for absolutely NO reason...",disappointment
1963154750,empty,lookitslizzle,is fairly upset at the fact the twitter/bgt session will have to commence without Sam..,disappointment
1963156361,worry,KeliciaS,i have such a hard time talking to new people -  I am pretty sure I didn't make a good impression.....,disappointment
1963156635,boredom,QuellThisNeed,"At every gas station, I look for postcards for @Zomuu22  No luck.",disappointment
1963159611,worry,StiltzGynormous,3 shots of espresso aaaaand....nothin'.,disappointment
1963171333,worry,katieabramis,The parking meter computed 25 plus 25 is 40. I got jipped! And the 10 free minute button didn't work.,disappointment
1963173722,neutral,Katzendawg,Cats: unimpressed by thunderstorm. Dog: wishes @dataangel would come home,disappointment
1963187695,worry,g0nz,"@JNez I hear that, we've missed so many films due to insufficient fundage: Watchmen, Dark Knight, Star Trek.",disappointment
1963188363,worry,PAJoseph,@FlowerDust I'm bummed...you're gonna be only 30 minutes from me on Sunday &amp; I can't come hear ya.,disappointment
1963190126,sadness,kirdyk,@debby41 Your not alone im gutted i missed the convention too!,disappointment
1963190470,worry,Ms_Aye,Laying ALONE!! Since Mook's soo comfy in his f'n play pen. I thought it was ill at first now I don't have no one to cuddle with...,disappointment
1963197290,sadness,daniXcore,"I got a text from this guy who I don't like, and who has the same name as the guy I do! How disapointing!",disappointment
1963197586,worry,GH_Unleashed,"@GH_Confidential I tried to use Spinelli to turn him on to GH, but it didn't really work",disappointment
1963200944,sadness,RobinBurgoon,"Wanted to take a photo of the storm, but misplaced my camera!",disappointment
1963218298,hate,tiffanyiballah,The case for my iPod Touch is literally falling apart.  So junk,disappointment
1963274528,worry,jillianlou,@SU2C unfortunately I am stuck at work so I can't get said prize,disappointment
1963276221,sadness,singingcourtney,.... So I always get left out,disappointment
1963279643,neutral,Tanya_Arellano,will be MIA until june 13.. finals,disappointment
1963281677,love,Depitydog,FUCK! summer school in 3 days... some break,disappointment
1963298944,sadness,mikeyavila,Battery is going to die!,disappointment
