tweet_id,sentiment,author,content,dominant_emotion
1961241352,worry,StephIsHere,"Went to get dog from vets, theyve stitched her ear, charged us for it but she still bleeds like a waterfall everytime she moves. D: WHY!",curiosity
1961242468,sadness,MIKIMIKO,@jferlee I didn't see it last night!  Oh well. But I HAVE to watch it in theaters. That's a MUST.,curiosity
1961243837,worry,rubyvong,why is it so fucking cold ??!,curiosity
1961246115,enthusiasm,seekingwolf,@DisneyLuis Aww what happened?,curiosity
1961252725,worry,87pennylane,"such beautiful weather.. .why are u sick, baby ?  @ tanapolis",curiosity
1961257236,worry,karisheadspace,asks: did anyone possibly get a photo of me receiving my diploma? Dad's camera died right at that moment.,curiosity
1961261012,surprise,IconShe,ok so my appointment WAS at 12pm why am I still waiting 2 get my hair done. Wish everyone know the meaning of on time. I was here early 2,curiosity
1961284535,neutral,Gabi_Jones,Lack of plans for tonight  Anyone going out?,curiosity
1961286235,sadness,JamiexLynn,"I wouldn't mind some sunshine and a walk. Where are you, summer??",curiosity
1961287855,empty,GemFelicity,"I must have applied for about 20 jobs every day this week, why won't one of them contact me???",curiosity
1961291796,relief,twitchy67,@unmarketing boo i'm a week late  how long u in town for?,curiosity
1961299868,sadness,Dansharon,@banjoist123 may I ask what bluegrass means? Sorry in advance for looking a bit silly by asking,curiosity
1961370189,neutral,Kelleykirk,Hiiiiii! I texted u the other day and u didn't respond  what's up with that?!,curiosity
1961375377,worry,tkapil,@vivek1209    Whn r u goin to Europe?,curiosity
1961411182,surprise,stidrill,Is there ever going to be another production of The Last 5 Years in NY????????? I still haven't seen it,curiosity
1961412098,surprise,wilkinsonjk,What a dreary day in LA. Where did all our sunshine go?,curiosity
1961420714,sadness,shafah,"@philispig  Is competition around the corner? if not take it slow for at least a week. Twisted my ankle back in jc, awfully painful.",curiosity
1961424843,love,TiffanyStrobel,@adlounge  Hey! Wanted to confirm we're still meeting at Rivoli @ 6pm?  I can only stay for an hour and a bit  #adlounge,curiosity
1961432262,worry,LenaAlli,"@AlfieJG I don't think I am, my sisters refusn to get me a ticket now.  what you doing next week?",curiosity
1961433327,worry,jhavibha,"How would we get thousand battlegrounds  #battleground, I mean we don't even know how could we reach which number to make it trending tpc",curiosity
1961435689,worry,PNUTBUTTERnMARY,Why are you hiding behind the clouds mr. Sun,curiosity
1961453017,happiness,spedtacular,@kelseyrose56 I WISH YOU WERE GOING TOO!  are you still coming to nicoles preprom? @nicolesx319 Can't wait for preprom!!!!,curiosity
1961462822,happiness,k5at30,"@MissShell20 eeeeep so jealous ;) I'm at work  um, how can u receive Viva? Do they broadcast it online? :plz:",curiosity
1961465152,worry,shawnaelacy,Ever been to a restaurant with over 200 items on the menu?  Lunch decision shouldn't be this hard,curiosity
1961475840,empty,much_fitta,i would like some macaroni and cheese please....no?,curiosity
1961480375,worry,NeciaLiz,why do I always wake up ONE minute before my alarm is scheduled to go off??,curiosity
1961482249,surprise,BlueyedCass85,@RachelSexton FRUITY PEBBLES?! What? Over Lucky Charms,curiosity
1961491821,neutral,byronhoward,Anyone know what to do when your pc keeps restarting itself?,curiosity
1961495657,neutral,pazzypunk,why am i so tired?,curiosity
1961536675,sadness,aimanridz,"has the urge to go shopping.hmmm but i've got no money,how?",curiosity
1961546085,neutral,annamc28,"@PartyGurle wow, atleast u only have three weeks...I have two months to go    Are u going away?",curiosity
1961547789,worry,supernova_star,@blkademic what's the matter?,curiosity
1961548926,worry,designmojo,"I am craving Burrito Boys - Large halibut, with everything on it, no jalepenos, 1 line hot sauce. Can anybody hook me up?",curiosity
1961549088,worry,glimmrmoon,OK guess I need to do actual work now.  How long until 5 pm? Oh no. I may have to ditch early.,curiosity
1961557344,worry,emilee_xox,@AFtheAWESOMEone what's wrong?,curiosity
1961565397,worry,cbbreezylover,@19christopher92 WHAT'S UP MY HOMIEEEEEEEEEEE ???? I MISS YOU LIVE LAST NIGHT  I HOPE YOUR ON TONIGHT . I WILL HIT YOU UP CUTIE,curiosity
1961567207,worry,BeadieJay,@fightingfatigue Got any tips for a mum of a 14 yr old with CFS who can't sleep at night. He falls asleep about 4a.m. till midday or so,curiosity
1961572038,neutral,BeniceReguis,Im craving some cinnamon toast crunch. Why is it so cold today!!,curiosity
1961575429,worry,SwtnSxyTV,@inyourvan Well I guess the McCafe=tastes like shit cured ur craving? You get the McSkillet? Me Wants,curiosity
1961577470,surprise,lynseygibson,@honytawk why do we need to wait another year for toy story 3?!,curiosity
1961577596,sadness,NatashA,@brett can you fedex me some pizza? I have to cancel my NYC trip until later this summer,curiosity
1961608352,hate,mlives80,6 freakin days!!  Just a thought...what would I have to look forward to after this?,curiosity
1961609116,worry,iceshut,Hows that possible? No rain forecast for Pinkpop? And I have no ticket,curiosity
1961613743,surprise,_BBreezy,@Beaker1982 Not yet.   Did you?,curiosity
1961619276,hate,SabrinaForeman,"I am up, and having to deal with another rainy day  What the hell happened to summer, its so freakin cold!",curiosity
1961687853,neutral,Madkoda,At ihop with the besties..minus one  where's the dr.???? At work of course,curiosity
1961693051,worry,ginidietrich,@Vasilicious Did you get your free chocolate?!? I still haven't gotten my email.,curiosity
1961693845,surprise,jcaf40,@brandyinboise How did you swing those? We didn't get that close.,curiosity
1961749720,sadness,bubbly_sandra,: why is it so cold!?!?!,curiosity
1961751647,worry,stacykinney,heading out to the park with the kids - hope it does not rain -looking cloudy?,curiosity
1961756197,worry,stldave2,@bmerten85 @anthonycolaneri Pool party? Why wasn't I informed????,curiosity
1961762166,surprise,xshay,@peterloggins ... schedule says 10:30 class? I will be late for 10  #campjitterbug,curiosity
1961771076,neutral,darkkatpouncing,@hazelrage ewww is that who you're contracted through?,curiosity
1961819131,sadness,sugarsnap,Selling my Bonnaroo ticket.  Can't get any time away from work. Anyone in the DC area interested? I can meet up!,curiosity
1961820138,neutral,neth,I've lost my pocket knife  Suggestions for replacing a Ken Onion Chive?,curiosity
1961824945,sadness,lsschoen,any other Mac users completely given up on Google Chrome?,curiosity
1961831674,neutral,sarahthesmall,@Hazelandvine why didn't I know about the relient k show?,curiosity
1961863220,worry,Mattsahib,@shizly does that mean your going to block me?,curiosity
1961864046,anger,sarahbeery,@BigCatJared   What did I do to you!  sheesh,curiosity
1961868810,worry,mecworks,@anntorrence @jeremyhall Does anyone update the photowalkingutah google calendar with photowalks?  Looks like I've missed a few,curiosity
1961875153,sadness,Smile_Hannah,@PoynterJones can I join you in your jealousy?  :L,curiosity
1961890740,worry,iBradley,is there a program that tells you when someone stops following you or who started following you? Lost one last night and I've only got 85,curiosity
1961892602,neutral,rebekaaa,why is it so windy?,curiosity
1961908764,worry,fabybsb,"Now Im in the work  , I miss my home, any news?",curiosity
1961921555,happiness,inashlalaland,"@veeriwhoa OH SILENCE VERONA!  I AM WANTING TO GO   jaja, enjoyyitverymuch and bring me phothos of Danny and dougie ?",curiosity
1961921579,worry,msingridb,ITS RAINING ITS POURING.............where is my spooning  buddy,curiosity
1961930354,hate,willow0226,Is UPS like the cable company and doesn't show up til the last possible moment? I'd like to take a nap before school gets out,curiosity
1961964408,worry,mileycentral,Why are money problems so bad these days,curiosity
1961968186,worry,vivekv80,gprof problem on Mac  why ??,curiosity
1961973461,sadness,inmemory24,argh! why why why,curiosity
1961974338,sadness,chrissy11686,possibly going out tonight; is there ANYTHING to do in Lancaster? I miss Baltimore,curiosity
1961993845,neutral,styleit,@QdobaMexGrill how do we know if we won?,curiosity
1961995333,surprise,willlewis,"@natalietran hey Nat, just wondering, why are your videos never available on the iPhone?",curiosity
1961999207,worry,vanee,@charlimillions where r u i? Am wearing a black polkadot dress n green cardigan i cant find u,curiosity
1962001582,neutral,aaronfever,@thetastydactyls  did you try the coat-hanger trick?,curiosity
1962001606,sadness,arniearns16,That's it? It's done already? This is one proof that there's nothing fair in this world.   http://bit.ly/10UEMq,curiosity
1962004389,worry,Duffie26,Did you guys figure out Saturday? I really wanted to go but my mom is sick so I have to take her to the hospital in Tampa,curiosity
1962015812,enthusiasm,dirrrtaayy,workin at la bootay... wheres the warm weather at???,curiosity
1962019301,neutral,trynarashun,where is @HoodieCouture ???,curiosity
1962027018,worry,kimlandrum,@travisroberts What would you know about packing? You're making poor Lauren do it all.,curiosity
1962027566,neutral,ssudaraka,@chathuraw ???? ???? ????.....  ???? ???? ??????? ?? ???...,curiosity
1962058398,neutral,nalael,pool is still closed  and it is cloudy. what should i cook tonight?,curiosity
1962060629,surprise,ApplePieFriday,Why doesn't McDonald's make PINEAPPLE pies?,curiosity
1962061812,worry,tish_tish,@heffasaurus  anything I can do to help?,curiosity
1962063472,sadness,KirstieLoveland,oasis or ribena? toughest decision everrr,curiosity
1962100564,sadness,sandouri,@sonicsalamander Sorry 'bout the migraine.  Did I mention I really liked your Cissbury (sp?) pic last week?,curiosity
1962112043,worry,deangratton,Is anyone there?  Please say hello - I'm feeling lonely,curiosity
1962113747,neutral,gvee,@statisticsio No! Why?,curiosity
1962113989,happiness,debbieshing,@shelleymcarthur I was only @ Cambie just slightly before the event then had to leave  Waiting for feedback though; I'll keep u posted!,curiosity
1962136242,worry,llef,Where can I get nice food for Mam down the Bay that a) is likely to have room for 3 tonight and b) isn't the mingin' burger kitchen,curiosity
1962144559,surprise,weezicar,where did the rain go??,curiosity
1962147428,neutral,KayKay18,@MarleeMatlin How did your book signing go?  If I lived there I would've came!,curiosity
1962170375,neutral,_MisterG,"I waited, listening to wind blowing through the tumbleweed? Are none of you old enough to know what to do when someone says &quot;Crackerack&quot;?",curiosity
1962174895,worry,snowboardqueen,"@LauraKatzenberg Yo, what happened to my invite?",curiosity
1962178497,love,howboutno,"@SU2C What about having one in TAMPA? I've been all excited to do the hunt, but I'm too far from any of those cities",curiosity
1962188314,sadness,UniqueScorpio85,@KING617 I REEEALLY wish I could be there  haven't been n a while.what's goin on down there lately?,curiosity
1962208321,worry,sheridesfixed,@chcuk WTF why can't you come race with us?? ughh  where's your road race at on sunday?,curiosity
1962220233,worry,pegejmk,@BROADWAYBOE I work till 6:30 daily at the bank~how do I get free ribfest passes???,curiosity
1962227786,worry,rubyli312,wonders why am I so clumsy lately?  http://plurk.com/p/x28ka,curiosity
1962230635,neutral,McFLYFan_Katie,@hezmcfly eww  What r u doing atm?,curiosity
1962241551,neutral,Greystocks,Bird poo update... Managed to clean it all off but some slight stainage remains  any tips?,curiosity
1962263932,happiness,samstokes,"@NeilDavidson happened about three weeks ago. Why, is there a serial card fraudster on the loose?",curiosity
1962299797,worry,JenniferAbe,I saw a squirrel get hit by a car while walking to bart this morning...wondering if there was anything I could have done.,curiosity
1962301462,neutral,alexandra_jonas,@mileycyrus MILEEY HOW CAN I VOE IN THE MV MOVIE AWARDS ?,curiosity
1962305996,sadness,NurErdem,why nobody write with me ? !,curiosity
1962319224,neutral,jsikota,i want so bad to go to the mcfly's concert  anybody up to go with me?,curiosity
1962364197,worry,goodfella66,Looking for a new laptop battery. Why are they so expensive??,curiosity
1962381982,worry,KaysleeCollins,Wheres my phone ?!,curiosity
1962385190,worry,jinnyjinn,"@angelabc hi angela, can you check your email? I need one thing from you (sorry if it's your day off  )",curiosity
1962387559,sadness,angel200688,"So has anyone had that yucky new throwback pepsi and mountain dew yet? If they plan on keeping it around, I will not be drinking it!",curiosity
1962407600,sadness,jamiefishback,"@TeelaJBrown i know, i was on the list, but had to miss out b/c of conflicting plans  how did it go?",curiosity
1962414241,sadness,McRiddlahpants,@RetroRewind dave why why why can't this happen when I'm not working and can listen?! :::whining big time:::,curiosity
1962423727,sadness,arlenevictoria,is soooo hungry right now! Why is it not lunch time!,curiosity
1962455054,worry,AvolynFisher,@JordanOhlin what happened to winston?,curiosity
1962460386,worry,imapuffin,"My GCSE and A Level work is at least 50x better than my degree work. Oh Uni, what did you do to me?",curiosity
1962477211,surprise,Yakovenko,"????, ?? #sctest ????? ?? ?????, ?????? ??? ??? ????????, ?? ?? ????? ????  .",curiosity
1962513787,worry,ChicoGirl85,how do I gain weight?! I lost 20 pounds and I want it back..  I'm only 108 and I'm 23 yrs old at 5'7. Not healthy.,curiosity
1962514976,neutral,chrissieg16,Eurgh.. Revision.. Who invented History?,curiosity
1962529777,worry,Emilyyyyyyyy,"How come it's so cold now?! A few days ago it was wicked nice out, now I feel like I need my winter coat back.",curiosity
1962559623,surprise,Alyssa_Nik,1st presentation for senior boards? FML,curiosity
1962559728,sadness,sonnyjohl,"@katschio  I was completely enraptured by your fascinating updates on your testing! What will I do now?! Oh, wait--Yeah. Work. Of course.",curiosity
1962559909,worry,RebeccLovesJB,@tinchystryder why is it your last EVER uk tour  ?? x,curiosity
1962562033,surprise,FireAtWillxx,Why doesn't Twitter extend the number limit a littttttle bit? Until 160 atleast?,curiosity
1962562265,surprise,noevalleybuzz,where are britney g. and allan allan?  they are my favs and i think they are out of town?,curiosity
1962563901,happiness,joanigga,@LOVEHATE_ENVY how come you dont think you did good?!,curiosity
1962573245,worry,EmilyDickey,Wow it's definitely Friday- the gym is completely empty! What to do? I'd like to play the wii but I guess I'll vacuum,curiosity
1962607552,sadness,rockstdy82,Jenn jenn jenn oh why oh why won't u pass on ur iTunes knowledge onto me?,curiosity
1962609829,sadness,RelentlessBride,@citygirllife I'm so ready for the weekend. Did you see all the flash flood warnings for around here?,curiosity
1962612617,sadness,marquee_man,"As Simon/Idol might say, 21life sentences not good enough for Chester Stiles. How can one rape a 2 year old child?!  How the F?  Why?",curiosity
1962616809,sadness,dadadilts,@lauriedriscoll did you finish twilight? i did! and i wish it wasnt over,curiosity
1962652616,neutral,nathantwright,@dmann11 All those links on AICN are broken. Did they get slapped?,curiosity
1962662162,neutral,kakewhore,I'm sitting around wanting to do something  any ideas?,curiosity
1962662735,worry,Don_Cerati,...what ever happened w/ creating music in collaboration just for fun without the &quot;what am i getting out of it&quot; question in mind? PLEASE!,curiosity
1962685298,worry,stephiebug,Why oh why do I always forget to take the medication I'm *supposed* to take 30 minutes before breakfast? Just taking it now at 1:30,curiosity
1962687228,worry,spicytofu,Why are all the cool classes being offered this summer?  Boo.,curiosity
1962693758,neutral,mmzgully,@marisianempire:   whatcha reading?,curiosity
1962700122,neutral,cliff10001,@EuanGriffin Why?,curiosity
1962702233,neutral,evegboop,@michy_mar_mey I want cake  is it chocolate!??,curiosity
1962703323,worry,vBSetup,"iLook struggles to make Outlook more social http://bit.ly/JjUdF looks interesting, no Twitter support?",curiosity
1962708320,neutral,MyMandyy,@sgBEAT:kwanghock @Valkyrieslife @kahhongtay @jeremy89632 it is the Hao Da Za Ji Pa?? I miss the food there so much??,curiosity
1962727399,sadness,Ariyage,Where's my Happiness?,curiosity
1962729615,worry,SydneyAngel,Why am I so tired?????? Whyyyyy make it stop. Merm is not going to be fun tonight.,curiosity
1962738022,empty,MandyBu,Anyone having twitter issues? It's eating my tweets.,curiosity
1962743510,worry,RandHobart,"Whatever happened to those chocolate cigarettes replete with rice paper, 'filter' and fag packet... I miss 'em.",curiosity
1962767534,worry,TeamOsment,WHAT ABOUT ME ??  I VOTE EVERY DAY FOR YOU !!!!!,curiosity
1962769017,enthusiasm,TeamOsment,@MILEYCYRUS  WHAT ABOUT ME ??  I VOTE EVERY DAY FOR YOU !!!!!,curiosity
1962779618,neutral,AyFleisch,alicias tonight? idkkkk. ughhh,curiosity
1962811287,sadness,Lottylou,does anyone know where I can watch the prison break tv movie? It's not on itunes,curiosity
1962814012,sadness,Benjo321,@tapulous where's the UK love?!,curiosity
1962819506,neutral,ajv,"Ha, @joestump i'm giving spymaster a chance - just curious! will miss u",curiosity
1962821557,worry,youngkris,@Mauityler87 u don't love me  no follow..how was your night? ;-),curiosity
1962823425,sadness,savvygrl,@Valholla that's sad  what kind of mess are you getting into this weekend?,curiosity
1962824425,sadness,Sageogfruit,@GeneralTekno I won't be getting any ROTF toys 'till MUCH later.  Tell me if anybody isn't/is worth getting.,curiosity
1962826522,surprise,Llen,"@ShadoWingh I'm only allergic to some bunnies. Are you allergic to all fur? That sucks! Isn't that cosmic irony, a furry allergic to fur!",curiosity
1962837773,happiness,CarolynSueno,@euginis did you have fun last night? we didn't see you.,curiosity
1962840471,sadness,nic_mclean,u ever have a friend that u just wonder why are we friends? i know what you get from me but i'm questioning what i'm getting from u.,curiosity
1962844591,surprise,heidithepandaa,Why is it so dark outside?,curiosity
1962845800,hate,starwood24,anyone have tickets to the mtv movie awards? some guy scammed me,curiosity
1962849248,worry,keramurphy,"oh god they're breaking down so much plaster what are they doing in there  i like walls, thanks!",curiosity
1962851524,sadness,mrsarlt,@lancearmstrong any chance of seeing you at a race in germany? unfortunately hardly any tv &amp; news coverage of cycling here anymore!,curiosity
1962851737,worry,ZuriNayeem,@jasonridge1 you're in harlem? where? im so jealous right now! i miss living in nyc!,curiosity
1962856324,neutral,lasiren,@Ellebella618 OMG.  I'm so sorry! Anything I can do to help?,curiosity
1962878292,sadness,saxbabe,"Ok, WTF?! Why do you have something on your menu *in the window* if you don't sell it?! I wanted my bubble tea",curiosity
1962884303,neutral,shawin,"hmm, anyone else have their iPhone's earphones' grey rubber disintegrating?",curiosity
1962895847,worry,childhood,@My_Sweethearts Im following you but you aren't on my DM list  Can you try to DM me?,curiosity
1962904511,neutral,mattycus,Can I bring yself to go for the 1000 Heroism badges achievement?,curiosity
1962905193,happiness,iamxande,Going to @LittleSkillet for lunch today with @earth2andy. Who's in? I still need to hit the ATM.,curiosity
1962910674,sadness,thethingiskat,@TheHebrican can we trade weather? it's all gloomy today in la.,curiosity
1962911708,worry,AdamDev13,@Pink Oh I beg of you to add just a 3rd nite in Dublin in October... PLEEEEEEEASSSEEEEEEE,curiosity
1962932469,worry,TheHarvardian,*sighs* My head hurts.  Does anyone know if you can mix Benadryl with Claritin if you're already taking it with Sudafed?,curiosity
1962934389,neutral,libbymiller,charbotgreen has been suspended  &quot;unusual activity??&quot;,curiosity
1962949206,worry,alifromdablock,"Am i really hyperventilating over my hair???  yes, i most certainly am.",curiosity
1962954956,surprise,AllieB29,The bunuelos were a huge hit but i had to skip shopping afterwards.  let's see what kind of trouble i can get into here...,curiosity
1962959665,anger,kirstydutoit,im writing an exam on a SATURDAY  that should be illegal  where's my weekend?,curiosity
1962971355,worry,rah_rah,@irgxana next time? I might not get there this time if the bus has anything to do with it,curiosity
1962973466,sadness,BunniesNBuggies,Is anyone else having a bad Friday? Is not a fun day today.,curiosity
1962979927,worry,nhansta,Hey where my left nipple? She never respond bacc..,curiosity
1962980900,neutral,dwilson7,Anybody want to bring me lunch?,curiosity
1962991011,neutral,caitlinduhhh,Im so tired. And its so gloomy  what happeened ro summer?,curiosity
1962994658,sadness,sophielovemcfly,"@tommcfly helllllloooooooooooo tom, gig tonight? sorry im not sure when your shows are over there! miss you in the UK  HI HI HI HI HI xx",curiosity
1962995826,sadness,CommnSenseMoney,@Freebies4Mom will they have your video available online?  I have been gone all morning and missed it   after waiting so long 4 it,curiosity
1963001219,worry,fsutoby,@modulista You're in Miami right? I don't see a hand delivery in your near future unfortunately,curiosity
1963015916,sadness,MissCLynn,Where is the sun!!,curiosity
1963019705,worry,Elaine_W_84,@AQuietMadness You don't think they will catch them? God yeah can you imagine how they're feeling,curiosity
1963025389,neutral,samshatarah,@djknucklehead I want one  wanna give me one? ;),curiosity
1963040550,worry,laurentess,Why do I always have a headache?,curiosity
1963046013,neutral,lauranwaslike,Does anyone know how to call an international cell phone in france? Because i sure dont,curiosity
1963065679,worry,TinaTangDesigns,Grizzly Bear Concert tonight!!!!! Can't wait. Will my cold be over by then though?,curiosity
1963085974,neutral,debbier93,"@joeymcintyre Just wondering if you are going to put &quot;One Too Many&quot; on itunes.  I hope you do, it is the only cd of yours I don't have.",curiosity
1963088531,neutral,yesitsmeabby,@RealAudreyKitch   awh why you there?,curiosity
1963129718,neutral,jennysunphoto,@CandiCunningham oh dear.. u serious? so how does one prevent bites??  I'm so itchy its distracting while editing.. *sigh*,curiosity
1963144370,sadness,kjbug40,@angelofmusic11 and why can't toy story come out this june,curiosity
1963144573,neutral,lucyhilson,@thescript oiiiiiii when are you back in london? what happened to our reunion?,curiosity
1963150276,neutral,celticblde,Big booming thunder storm almost here.  Maybe we can all go home early???  Ah... probably not.,curiosity
1963167891,worry,azbycxdwevfugt,@AmyDeWitt You have arthritis in them?  Really??  Poor you  That would be painful - but you can't be that old.  How many squats did u do,curiosity
1963168148,worry,BaltoMoto,@TDRFarmer Are you going to the game tonight? There is so much excitement today that I'm feeling left out. Have other plans,curiosity
1963173652,worry,johnhayato,"Anybody have advice on who to use for printing biz cards besides Overnight (bad experience) &amp; PsPrint, each biz card = sep. project =",curiosity
1963193309,neutral,ether_radio,@galaxydazzle OHHHH THAT REMINDS ME. I know it's not one of yours.... can you send me some of my toothpaste?,curiosity
1963194151,neutral,KayKay18,"@sizzlemaker Happy Friday! Do u know how I can get a copy of the BT art u did on Mel's fake Twitter? I'm n it, but can't find it now.  THX",curiosity
1963200388,worry,Jeff_Hardyfan,&quot;@tracecyrus&quot;have you the e-mail from Miley ???? I want to write with her but I cant,curiosity
1963218696,empty,LovHER,@TheOriginalTeam Ooh can I have some? I'm hungry but I don't wanna get outta bed,curiosity
1963228384,neutral,sarebearxx8,"@Emmaroo youre not going, are you   ?",curiosity
1963228517,neutral,brigwyn,@Bre_0 so all done with wow blogging eh?  *huggles*,curiosity
1963280082,neutral,Caitlynnnnnnn,"Mary, Are you not receiving my texts????",curiosity
1963281802,worry,AndruEdwards,@ROHonHDNet Why do you guys use camera angles that make it look like there are only 200 people in the building?,curiosity
1963282792,surprise,soco210,why won't the kids sleep,curiosity
1963303137,worry,ranger_ruffles,"@fishhhface CASEY'S GONE?!?! BUT WHY?! So, she piddled a little on the carpet. She's prolly freaked cause it's new. Can we get her back?",curiosity
1963305806,worry,melancholymolly,@Steve_Sanderson What's with Twatter lately?  Either I can't get on or the replies don't turn up!,curiosity
1963321022,love,GlenMcConnell,looking forward to seeing the relatives... maybe home from Toronto soon,curiosity
1963321218,surprise,AmberClare,@LADollz  buy yay for your shoot...hope it goes well!  What is it for?,curiosity
1963322920,neutral,JCookOnline,"@iamfrances nope  i wasn't home went it was on but i will soon,",curiosity
1963330944,worry,xOxEmily453xOx,@ddlovato hey how is everything going? please reply back. sometimes i think you hate me because you never reply back to me,curiosity
1963341009,worry,LaLaLaLisaW,@aeayling my poor baby I think it's allergies! Can I do amything about it bc he's been that way sence monday,curiosity
1963342706,surprise,princesssince82,Trying to stay awake  Anyone have any tips how to keep yourself awake @work?,curiosity
1963350222,sadness,kimbarweee,"why did i sunbathe today  i look like a lobster, i feel like someones burning me alive!",curiosity
1963374478,neutral,DocLMichelle,Why do so many ppl on 12 mile have ashy elbows???,curiosity
1963385024,surprise,TayCase,where is everyoneeeeeeeeee ?,curiosity
1963389043,neutral,eureeka,@Bob121378 everything okay?,curiosity
1963426110,worry,AngelicaV1,Had a little fight with My Best Friend   What should I Do?!?,curiosity
1963427051,worry,TheKomodoDragon,I seriously need to find out why my laptop sometimes gets so hot. BBL after errands &amp; pricing &quot;comp fixes&quot;. Not many places left 4 that.,curiosity
1963463640,sadness,anika_2305,"@KiwiiKink was it for the vma's? i guess so.. also wanna go to london in june for demi lovato concert, but no one's going with me",curiosity
1963474910,worry,jennypoynter,i can't find my woody and buzz toys  but i've got my bullseye teddy! @tommcfly do you have toy story toys? 8-),curiosity
1963486684,worry,Taypas,is wondering what happened to all those froggies at the potato farm!,curiosity
1963497138,worry,goddamnitjustin,"Hey, @jonaknt I'll be in sa then  maybe if we cross highways we can grab lunch?",curiosity
1963497154,worry,DiscoVietnam,But ... but ... who will produce the next Starsailor record?,curiosity
1963498244,worry,taylormcfly,"@tommcfly tweet me, have a convo i will tell you whats happening in BGT!did you watch the final of lost? i was like noo dont end it there",curiosity
1963500985,worry,TerinAleah,Doctor's appointment at 4:30 because my blood pressure is high. Really?! Already?!,curiosity
1963515896,neutral,udabombronnie,wanna do some sessions with ronnie he da bomb u know?,curiosity
1963516937,worry,daracorrato,I missed the @retrorewind announcement   Something about being flow out for a concert? Can anyone fill me in?,curiosity
1963519083,empty,danscottbrown,Anyone want a cooked Dan? I'm heating up in my bedroom.,curiosity
1963525808,sadness,penzo,@veronica78 Oh noooo that sucks  Did you reschedule for another show?,curiosity
1963543790,worry,c_gyeah,@bjcash AHhh FCUKKK...i missed out AGAIN  You must fill me in with the deetZ...see you tonight?!?!!,curiosity
1963544828,sadness,cerichards21,Why is it that &quot;shipping &amp; handleing&quot; are soooo expensive??? It is more than 50% of my entire order! Not ordering yet.,curiosity
1963545638,neutral,_conviction_,when do the stars come out??,curiosity
1963552290,sadness,htl2009,Ooh hayfever has struck..thought I was going to avoid it this year but nooo!  Remedies anyone...?,curiosity
1963564091,love,VickyTyler,"@love_Jamie How are ya, honey? What happend to @LarissaBootz account  ?",curiosity
1963566018,worry,VanessaSzygel,What happened to the weather??,curiosity
1963568098,neutral,Blackittyblack,@Flesheater what happened to @sodarnhappy? where did she go?,curiosity
1963572721,neutral,skyrocks,@Dingo which case? I got a new one last week and I'm not thrilled at all with mine.,curiosity
1963587469,worry,LollyxThexPop,"My jeans that were once two inches too long are now about five inches too long. Holy cow, am I getting shorter?!?",curiosity
1963589215,neutral,ComcastBonnie,@DarkDevilM  what's wrong,curiosity
1963597582,worry,Caelsa2009,where is my melly belly when i need her ?,curiosity
1963605975,worry,asmith14,"oh my gosh  this is the hardest decision of my life! who do i chose? Jonas or Green Day,ugh",curiosity
1963609625,worry,Jillzey,@itsjustgoldie Why are you insulting me? What did I do to you?,curiosity
1963645711,fun,_Melissa_4,I want it to be summer. NOW. why is it sprinkling STILL!?!?,curiosity
1963648071,neutral,Chris10ne,@Lint1 No  Have you? And what's your favorite RHCP song?,curiosity
1963651814,worry,RawrEli,anyone have a verizon fone i can borrow for the mean time while i get my replacement?,curiosity
1963652352,worry,KristenIsKadu,Trying to figure out how to personalize my downloaded Wordpress blog!  Not as easy as I was hoping   Any suggestions?,curiosity
1963704457,surprise,anaaliiice,"@tommcfly talk to me isn't a good idea?  i'm going to buy a gift to my friend, so you have 20 mins...",curiosity
1963707162,sadness,Zombrebear,ugh... dunno why im just not in the best of moods... how do i know if i have allergies? meh...,curiosity
1963708497,worry,Skylten,wtf happened? i have no feed,curiosity
1963712268,worry,GatorDeb,@casgetta what's wrong?,curiosity
1963722189,surprise,pinkcutie91,@JennLovesM5 DUDE WHAT? I WANNNNAAAA GOOOOOO,curiosity
1963723433,neutral,willowsmummy,@Mollieandme When oh when are you coming back for a gig in Scotland? I had tickets to see u last year but was in hosp wit gallstones!,curiosity
1963728808,surprise,eventide89,@dylanxtra awwwwwwwwww  thats jus...awwwww.did she get to start again like?,curiosity
1963750425,surprise,xxnicky,"that little girl on BGT  omggg, how can people not feel sorry for her?",curiosity
1963787290,worry,crzprncess,"Josette....where are you??   I looked across the pond, but you are nowhere to be found.",curiosity
1963814510,worry,HailtoTheKing,@RealJessicaAlba Aw what about me,curiosity
1963821149,fun,vinylqueen,How is it that my preschoolers can bowl over a hundred when they weigh only 35-40 lbs? Today was there last day for the year.,curiosity
1963863502,worry,AlishaLovesU,What happened with her??? Why is she being so wierd all of a sudden???,curiosity
1963897559,worry,marcelaprimo,@fresnorock where's the love?,curiosity
1963898027,surprise,dccoulombe,"@masqueradetitan omg! is it mine? omg that's so gross, I'm so sorry! I TOTALLY forgot about it until JUST now!",curiosity
1963900224,boredom,simplybriannax3,"ya know why today sucks? its been raining, we have no $, &amp; no possibility of a magic friday.  so whats goin down tonight?",curiosity
1963904029,neutral,redheadorange,@thek3sha ???    ?????? - http://bit.ly/nAcK2,curiosity
1963937222,neutral,Eva_Sanchez419,Back in ATL! ( but I miss ny  ) what's up with tonight tho?!?let meeeee know!,curiosity
