tweet_id,sentiment,author,content,dominant_emotion
1963509357,hate,Doulamama,"@doudoubebe There are 3 other Drs. in the office and only mine does this  It drives me nuts, especially when it is an appt. for my kids.",excitement
1963515186,sadness,xMissNatashax,Off to take a math quiz...on a friday....booo,excitement
1963524259,love,flkimmygirl,Can't wait for this weekend...I need a break,excitement
1963527692,worry,5_squared,Getting ready for a long weekend of work..friday Saturday and Sunday,excitement
1963545452,relief,AU_Girl,Ooooh Kay! Its time for me to stop twitterin and get going...,excitement
1963565610,happiness,helloitskate,ughhh. i think my plans are ruined. i was excited too.,excitement
1963569748,neutral,demonkid666,@Clubpenguinfan3 I guess that boner story isn't so funny I've had TONS of boner moments like that unfourtantly,excitement
1963583975,happiness,SandraD01,Back from lunch  READY TO GO HOMEEEEEEEEEEEEEEE,excitement
1963602412,sadness,FourYearSinjin,"Has work very, very soon. Way too soon!",excitement
1963721400,worry,lindseystout,getting ready for work. boohoohoo i dont wanna go to work!,excitement
1963722413,sadness,Esotericstyle,Excitement: 8 new followers overnight. Sadness: 6 of them are ad bots.,excitement
1963744566,happiness,courteneybone1,need to cheer up!,excitement
1963755435,neutral,sergeantsex,Chaz's Daily Happenings: 22:31 Watching E.R instead of a DVD. End of an era  # 11:09 The sun is out. Wooo  #.. http://tinyurl.com/lgwrum,excitement
1963788667,sadness,carosizzlez,Time to take a astronomy test!,excitement
1963817041,happiness,Buddha28,working!   I am so ready to go.,excitement
1963817097,surprise,jrstanley,I got excited when I saw a bag in the place cookies usually live (when I get them). Unfortunately it was just my new prescription,excitement
1963863054,worry,earthtomanda,shack idol today(: can't wait. it's gonna be funnn poor cameron. he fell ON A BAR in speech today. i felt so bad for him,excitement
1963863218,worry,j0nna1321,going to work soon and so excited!  ugh id rather pluck my fingernails off,excitement
1963946166,relief,trky1,Off work in half an hour. Getting an MRI after that. Yay me,excitement
1963946848,neutral,minni_e,@withloverianeee i hav a bet to get a 6 pack in 35 days...im on day 3..it sux,excitement
1963949279,sadness,DMitch82,This is a big weekend... final project is due Sunday Night... I will be at this computer all day and night....,excitement
1963969187,worry,Milfton,"@ItsBacker I refuse to get excited as I don't want to be let down  if it happens, as long as it's not between June 11 - 28 or I'd die",excitement
1963998124,happiness,grissay,"A sweater, a sandwich and a hug sound so fantastic right about now",excitement
1964009656,hate,WeatherWatch09,good 1km visible shot of TD one shows total decoupling of the low and mid level centers....this system is DEAD!! Waiting for the next one,excitement
1964017388,worry,jessilynnbbyx,I try soo hard toget what I want.. &amp; I always end up having a goose egg..,excitement
1964028920,happiness,iwalkonwater,@joshuawoodard happy birthday man! my ride to the wedding  i'll see you guys soon though. you play here JULY 27th!,excitement
1964036159,worry,GreeneydDebster,Having a boo-hoo day. Things just suck today,excitement
1964059413,worry,xXxCastielxXx,Extremely busy weekend. So much work to do.  Can't wait for Summer!!,excitement
1964060629,sadness,Nii_x_ckk,Baby just left  gonna get ready (again) and I'm leavin'  Chilis = Full -_-,excitement
1964083433,worry,doodlewhale,"@Mangowe You're welcome, I am off for some merry noddingtons myself soon. It's not even dark!",excitement
1964083718,worry,thenameisneish,we dropped the baton in the 4x1.  so now i'm getting ready for the open 400. wish me luck!,excitement
1964118131,happiness,JamieSaunders,"Ready to celebrate the weekend! oh wait, I have 15 more minutes",excitement
1964123915,love,missthang11408,Stressed  I want prom to be perfect for me &amp; my babe and shit aint looking to good right now!,excitement
1964124413,sadness,imogenfarr,"@tinytim2701 Can't go out this weekend, 12 hours of exams next week prevent it  Got my uni summerball next Sat though, should be good!",excitement
1964140996,love,Stephobe,"@mitchelmusso Think you should do a tour in England, we dont got to see any aweomse people !!",excitement
1964151538,worry,ailuj1997,So freaking close to getting my car back. Told me I could pick it up then call back to tell me there is a crack in the mfing windshied.,excitement
1964157200,worry,ErikVoIP,Weekend looks sloppy  Looking forward to a great week with great customers!,excitement
1964219963,relief,AnotherGoodDay,"Happy Friday Dance, no rain and I'm about outta here..till 2morrow  I sat the saturday morning shift, but its still all good",excitement
1964228323,surprise,lifeonvinyl,@harrisonjsmith i need to get tickets though  idk how that is gonna happen,excitement
1964251818,love,cheller_beams,cant wait to get home. i hate my job,excitement
1964290378,worry,peediepanda,My wedding next Thursday and I'm ill,excitement
1964291928,sadness,JenDearness,Oh no! I just read they are going to do a remake of Girls Just Wanna Have Fun   Stop it hollywood-just stop!,excitement
1964321739,sadness,martin447,"weekend, bought Lost Odyssey, YAY  ------- however, my 360 RROD'ed on me  it's the second time",excitement
1964322689,worry,babyblues7985,"@RyanSeacrest that was such a tease!  I cant wait til Sunday!!  but then after that, nothing until November   oh well, i can wait!",excitement
1964328633,enthusiasm,nateelston,Heading to a wedding,excitement
1964332859,neutral,BSU_Withers,I'm always the last one in the office....especially on Friday,excitement
1964365551,fun,HeIsWE,were playing at 7 @ club impact tomorrow! finally got shirts! woopity doo! i want a slurpeeee sooo bad right now,excitement
1964366949,happiness,Angie_Go84,Excited bout going out 2nite but bummed cuz im da designated driver. So no drinking for Angie!,excitement
1964376606,fun,aassshhhh,"BGT was just amazing tonight, and threee amazing acts got sent home",excitement
1964376810,fun,chelsareno,got my car back and excited/sad for the going away party I'm attending tonight. Dani is going back to Brazil...,excitement
1964377335,sadness,Annita85,fridayyyyy!!.... but i'm working,excitement
1964391021,sadness,peaceluvrockout,my new picture won't upload!!!,excitement
1964449142,relief,pigletsmommy,Jsut F*@#$%&amp; got off work at Carowinds and am DEAD ASS TIRED!!!,excitement
1964449495,worry,FoXiiRoXii,@MissTinaYao yea. I was off today luv. I shudve told u.   anything exciting happen yet. And I saw u last night,excitement
1964493473,neutral,danbautista,Getting ready for work.,excitement
1964497983,enthusiasm,Mugello,Just got a call from my Realtor saying I have another showing on Sunday. No offers yet  but at least there is a lot of interest.,excitement
1964532182,neutral,BenSouthward,"Damn Rain!!!!! Oh well, looks like the only football I'll experience today is the FA cup final!",excitement
1964558195,neutral,dit53,"Awake again , I give up , I'm going to ready for today",excitement
1964560990,surprise,HeartOFHatred,Twitter has been foking up for me today arg!  1 and 1/2 hours of work till the weekend! Woooooo,excitement
1964562744,worry,blackhillbillie,Happy its the weekend...LOVE has knocked me down ya'll!!!,excitement
1964573975,enthusiasm,pandafandanga,Today is lame because I am not in Orlando  I am soooo looking forward to NEXT friday,excitement
1964591336,sadness,ElenaBrowne,i think they are working why eyes are drooping  its so weird being under drugs i dont like it ... cant wait for tomorrow though,excitement
1964595270,fun,babyblues7985,Im so excited about the MTV movie awards!!!  even though I won't be there   I can't wait to watch them on tv and I hope...,excitement
1964601549,neutral,lnjen,gymnastics time.  My last night for teaching Friday evening classes.   New summer schedule starts next week.,excitement
1964617244,love,Victoria_B33,im cleaning listening to fiona apple then off to a birthday party!!!!!! i cant believe that im 25 already,excitement
1964618007,neutral,dustinmerrill,I had fries and an ariZona at 1130 and that's the only thing I ate today.  feeeeeed meeeeee,excitement
1964624766,sadness,tombstoned,on my way to work. I'M SO HUNGRY!,excitement
1964630283,happiness,lfinkelstein,Two week extension on contract ... I'm ready for it to be done,excitement
1964640209,hate,TORIgolds,Birthday tomorrow. Doing jack shit all weekend,excitement
1964641229,sadness,Sharissaann,"is on her way to Seattle! Yay for Seattle, boo for Matt leaving.",excitement
1964645568,enthusiasm,XxEMxX,Getting all annoyed cos this weekend's going to be hot. I'm bloody working,excitement
1964650536,worry,06Di06,had best get revising over da weekend got an exam on Monday for 2 hours!!!!!!!,excitement
1964665685,worry,tractor_girl99,@Bells83 Never been to the USA before  It would be great to the cruise/tour next year. Whatever it is its gonna be a blast,excitement
1964669734,neutral,hayleelittle,work  I don't wanna go  excited fir Sunday though!,excitement
1964681130,neutral,Shizzaam,I was so hype about it being Friday &amp; it raining outside..No rain all day... But its rainin when its time to kick-it..Mr Sun is trippin.,excitement
1964684906,surprise,meganhaney07,gets to get up at 8am tommorow to collect money for Relay for Life! Yay Me! I do not want to get up,excitement
1964697706,fun,jenstrong77,is getting ready for another makeup baseball game.  Played the same team last night &amp; got run ruled.,excitement
1964707016,relief,Sweetphotos,"Is getting excited for the weekend.......Or, hang on, i am going to be all alone   never mind, excitement lost",excitement
1964725460,worry,Haciditykie,Hoping I at least have fun 2nite.  Today was 1 horrible way 2 start off a birthday,excitement
1964727421,sadness,gisellegx,"prom's today... i bought a ticket but im not going  cause i dont have a dress, my hairs not done, ect. sucks cause its gonna be awesome..",excitement
1964729712,happiness,ThereforeISam,work  @britad Yay!,excitement
1964730836,worry,Riojan,I was kinda looking forward to seeing Seann William Scott in the office today,excitement
1964741460,neutral,Adzmodeus,"@lockylisa Wow, your spam really has everything covered! Mine's almost all penis enlargement stuff.",excitement
1964769476,happiness,MyNameIsLaurrra,"@midsomerlover :O How comes you've seen it before we have  I'm so excited, I hope he gets a love interest soon, don't tell me if he does!",excitement
1964771331,neutral,MsMusiclover,@chezery awww!  We can do that and then go to Chick Fila,excitement
1964795612,enthusiasm,MHernandez13,So my first aid shift started out with some excitement but now it's kinda died down...  I wish I could do this more often!,excitement
1964806483,relief,KathiSP,is sooo tired and too busy to tweet  im glad the weekend is here... yay 4 day-weekend,excitement
1964809096,sadness,CuddlyAlex,@Maxicatimus Miles from you   I'm in Essex so give me plenty of warning so I can arrive in time to get at least one of those free beers.,excitement
1964828914,sadness,kreshjun,just drove by NBC's Burbank lot and the line for Leno is wrapped around the building.  Longest I've ever seen. Leno's last show,excitement
1964840317,sadness,joonieb,"@PeachyPictures oh dear, I take back my request.... I get so drunk on fizz!! And I def do regret it the next day, sure fired hangover",excitement
1964840646,sadness,ashleyzdunek,so now i dont get my car back til monday. boooo,excitement
1964850664,sadness,Dominic_Lopez,@nkirchmar I have 30 minutes to go! Then a 3 day weekend leading up to my birthday on Tuesday. I have to work on my birthday.,excitement
1964883102,love,jordanwv,Greenville for the weekend for my best friends birthday and leaving way later than i wanted...,excitement
1964888103,worry,ThruTheMonsun,gettin ready to put on a show  ugh i really hope ppl dont comee,excitement
1964889040,love,FaithfulChosen,Gf will be home in a couple of minutes (yay!)  so I'm off  See you tomorrow morning tweeple! After that it's gonna be monday,excitement
1964951623,neutral,yourspecialday,"got a sniffle, got the kids and hubby just left to work in Sydney for the weekend, boo hoo",excitement
1964966006,neutral,MissyK3,@fresa80 I'd so be in Vegas but it's on our anniversary....  Cant get enough JK!!!,excitement
1964974793,boredom,MamaAsh,Going crazy  super head ach from hell and my the in laws have ben here since 9 this morning. ahhhh,excitement
1964976665,fun,ang_miller,@megbc OMG!!!!! 17???? wow. I'm the old one...,excitement
1964983369,sadness,danger534,@smiley92 u have a lot  but the bad thing is we r gonna have finals all next week,excitement
1964990283,sadness,ehstefany,I always feel sickly when I wake up.  Well got a busy day ahead of me! Yippeee,excitement
1964990679,sadness,DavidThorpe,"Not looking forward to next week: Maths, Geography, English and French exams, totalling 7 hours",excitement
1965015338,worry,mars0905,"wanna b marie antoinette, cos she had perfect hairdo, fab clothes, n tons of macarons.  Crappy day",excitement
1965069737,happiness,raquellestevens,seniors done  5 more days!! woohoo!! going out for the night.,excitement
1965071502,relief,siimpLybeautii,off work yesss ! super hungry,excitement
1965079471,neutral,WrecklessLove,aight im out. off to see Spring Awakening. home we make it home in time to see Jay's last show,excitement
1965092563,worry,WooopJess,Not  looking forward to next   wednesday at all,excitement
1965210575,sadness,Emma72,Seems really quiet tonight...am jealous of those who are clearly having a more exciting life than me   Off to bed I think...,excitement
1965254358,worry,jasxelectric,so we got our cap&amp;gowns today! senior year is coming to an end soo fayst!,excitement
1965267641,happiness,kojecat,@donnyosmond Very excited as we have just booked tickets to Vegas (we live in the UK) can't believe the  price of the show tickets,excitement
1965269173,neutral,pharmacyfun,@tinkfan that sounds interesting. wish my phone did java..,excitement
1965275194,love,Kingmoog,Have a fantastic opening flower drummers!! From the ALL Asian cast and crew,excitement
1965289041,worry,ME143,So not looking forward to hurricane season. 3 days until...,excitement
1965310405,neutral,Arlene_McFly,"@lilyroseallen Got tickets for your gig in Glasgow, gutted we have to wait til November though",excitement
1965332516,relief,Heartnet13,Finally got a date for the bonfire tonight. Kinda last option but whatever. None of the chicks I wanted to go with never texted me back,excitement
1965363114,empty,rainboskydancer,Ugh... I definitely speak too soon...,excitement
1965366866,worry,NorrinElizabeth,Getting ready for my graduation party ........(id much rather be at Hello Marquee or Dane Cook),excitement
1965366962,sadness,oddlyfamiliar,Early(ish) night tonight - I'm doing overtime at work tomorrow again  boo for working on a Saturday!,excitement
1965367429,sadness,hawkslover10,"Really missing hockey already.  Off for a night in Dtn Naperville.  Can't wait for the day off tomorrow,  I have to work Sunday.",excitement
1965373466,neutral,littlehellcat,@mandzz ohwwww  whatever I'm excited anyway.,excitement
1965374484,worry,PasiLovesFob,i want  to go to a  concert  from fob now!!! i miss  it   can't wait  any longer ...,excitement
1965384186,neutral,jenihajas,On my way to the viewing!,excitement
1965390017,worry,EwMedia,"Had a great day, apart from the fact that I bought a USB HUB and as soon as I plugged it in, it broke!!!!    Damn you Tesco!!!!!!",excitement
1965391424,neutral,calygal,"getting ready to start my work week, it's so not TGIF for me!! It's monday",excitement
1965393584,worry,blakeygirl80,"4 shifts down, 2 to go... then its my birthday!! but, should i be getting excited??? im turning 29 which means im almost 30",excitement
1965423806,fun,Ste1987,@samchannah @juliedeborah Beer is an excellent excuse. Earlier i was sweating god knows how much! Not looking forward to working tomorrow,excitement
1965424355,neutral,steviesaurus,"whaaay, first day on my own tomorrow. this should go well",excitement
1965455469,worry,iamScooby_,"twit, my way out of grad traffic.",excitement
1965457263,happiness,melichaschmalz,toy story 3! june 2010. i can't wait that long.,excitement
1965461021,worry,ashybearrr,"wow, almost got involved in this big fight at school!  ah, but anyways text me? going to causin's house, plus game crazy.",excitement
1965475655,sadness,ChilitoTwitts,Waaaaaaaa they kicked us out of the bank. Getting it until monday  OMG Chilito,excitement
1965477262,fun,Ell_Bel,"@LeeGazeprophets white pointy shoes haha, and ah you got me excited about the enw drummer  youre mean!",excitement
1965493133,worry,Laylaa13,Ahhhhhh I got stitches  I seriously cant wait to go to the beach! SUMMER HURRY UP!!!!!!,excitement
1965520509,happiness,MissEspn,@jenniferdodd I'm out of town next week   We'll have to party when I get back. Happy early Birthday!,excitement
1965576092,enthusiasm,wendynoble,@cnolovechild YAY!!! I think I found it and a few more,excitement
1965578217,sadness,sunnysidexo,today was the last day of high school for me and i ended up going home sick! ... stupid dead rats,excitement
1965648320,fun,LadyHawk954,@glennbeck we can't wait to see you too! pls come back to iowa it isn't the same at the theatre,excitement
1965665387,sadness,wendyv_35,Getting ready 2 leave 2 a girl scout metting..Don't feel like it but I have 2.....,excitement
1965666902,sadness,dramagirl12,i miss @baltigirl97!! she's gone for the WHOOLLLLEEEE weekend!!! boo hoo,excitement
1965687739,sadness,karlieisdead,no Santa cruz for me  but I do have an interview at jamba tomorrow morning (:,excitement
1965688043,happiness,juzzash,"@mellalicious I have to call stevie to reschedule!!  I won a competition yesterday to the launch of sims 3 at Luna park, same day at 6pm",excitement
1965690612,happiness,brojoghost,@Cadwaladr omg yes!!!!!!! but I have to get ready for work early tonight  I have payroll distribution duty,excitement
1965692322,enthusiasm,FearlessSwift,"so bored  Gonna go to the Carnival and get an all day pass tomorrow. Excited for that, but very bored today.",excitement
1965696475,sadness,sweetali20,@Kat_785 yeah now I'm done BUT I have to work all weekend  I'm sooooo bummed about it,excitement
1965731185,worry,rjurney,Working on something exciting... and I cannot tweet about it for several months,excitement
1965764910,sadness,Gromrigan,@Trillian711 I had an account at a local comic store that I ran to 4k  at one time,excitement
1965796997,worry,teepage,Goodnight all! No iPod still but found my old MP3 player...we'll see how long it holds out for.  xxx,excitement
1965808218,boredom,MollyxMoshpit,waiting to go to the movies later for my 6th month. booored.,excitement
1965821910,worry,davey20,off for the weekend! yay. i gots work from 8pm-12am though  it sucks cause this is like the last weekend for partying and im gonna be at,excitement
1965834123,worry,Neethood,@SexyShaq it starts @ 6. But we will be there until they throw us out. Traffic will be crazy!,excitement
1965880406,enthusiasm,dohtay,Off to ambers...a weekend of labour and hard work ahead!,excitement
1965886627,neutral,tobiasbuckell,@FernShadow I'd just plain go crazy,excitement
1965888417,hate,CCHHRRISTIINNAA,Ahhhh!!!!!! Almost off!!! Can't wait!! But..I got work again rite after this!   HAT CLUB Come &amp;&amp; gimme some Company! Oh &amp;&amp; a Cookie! ;-),excitement
1965933726,sadness,welshandy,It's too hot!! Thermometer showing 25c at the moment,excitement
1965937987,neutral,krystinekua,@hellocuppycake no omelette today  dim sum tomorrow! FEAST!,excitement
1965942375,happiness,txponygirl,@doodleworld  Thx had a great day &amp; gonna have a long weekend.  Excited yet I'll be missin my tweeple badly.,excitement
1965946073,worry,tashawarren,My birthday is on Wednesday. I'm too young to feel this old.,excitement
1965949944,neutral,itsjoyaknow,"@annie_escape awh, nooooo  i want a long update tooooo!",excitement
1965951962,happiness,JustBreathe17,"@wildcurl7888  Well, I still can't wait for the one shot.",excitement
1965952356,love,Adoreana,"Damn. I had 11 goldfish.  Oh well, that's my dinner. Anyways! Check out my blog yoooo http://weaselbee.blogspot.com/",excitement
1965962796,love,KayEveMom,"excited for Jackie's baby shower tomorrow, going to relax and enjoy the weekend! Monday better not come fast",excitement
1965966891,neutral,AllyMcBizzle,"@lorrieb5 did you see the 15 sec clip of the New Moon trailer?? its up on ETonline.com ...check it out. its a big tease, though",excitement
1965967555,enthusiasm,AnyaClark,Is too hot and tummy ache so can't sleep  lots of chem to do tomorro but at least bgt final to look forward to!,excitement
1965976171,sadness,kleyva,1) Traffic is lame 2) No matter how hard I try I can't get anywhere on time   3) UP Movie!!!!! Yay!,excitement
1965979712,neutral,missshaunmusic,about to rehearse...starving!!!,excitement
1965980958,worry,acefarrell,Ok.....Twitter is not near as exciting as I thought it would be!,excitement
1965994596,sadness,AnthonyHansen,@BuddyTV Excited about the new Pushing Daisies episodes but it makes it that much worse.  I had finally gotten over the cancellation.,excitement
1966001700,neutral,DCbartender,It's Friday and I don't have a job for the weekend,excitement
1966038607,fun,soulhuntre,"Launching fitness video blog with @kimidreams next week, featuring Polar watches, can't afford @bodybugg 's 6 weeks, video every day!",excitement
1966039401,worry,ShinePetPhotos,@Cowbelly I really want to!! But it's one of my few free weekends that month and am booking clients  Mama needs to make money.,excitement
1966065108,neutral,KingGlizzack,Just saw the Toy Story 3 trailer! It's about to get EPIC! Woody taking L's once again,excitement
1966065301,love,Beyondlite,@fattireale75 cup cakes are sooo yummy - but would have 2 have coffee chaser- u know where that can lead,excitement
1966105354,happiness,gawhatafeeling,"@Linooo Ahhh!  I knowww! I saw it May 5th and 6th in Newcastle and it was so good!!! I'm soo excited for 6th June, as its my bday aswell!",excitement
1966109555,love,TIARAHH,"Wow, its hot and miserable. People are probably killing themselves right about now...",excitement
1966110120,neutral,breeski,Wow it's like a VPL fest in front of my office right now.,excitement
1966130917,empty,Coonagirl101,i think that i'm the only 1 on!!!,excitement
1966164135,sadness,arianna1234,Just got home from school LOL 2 1/2 weeks left yay!!! Then off 2 summer school,excitement
1966191300,happiness,holladayze,Friday!!!!!!!!!! Wooo and nothing to do.  Nuggets better pull it off tonight.,excitement
1966211864,hate,socilover,well its hot as heck right now,excitement
1966212725,fun,DraJackie,joooooooooooooo!!!!!!!!!!!! studying!!!  to be readdy to go to the party!!!   If they let me go!!  jajaja I think yeaahh!!! \m/!!,excitement
1966222821,worry,SerenityWalk,Time for my ritualistic Friday night depression,excitement
1966227150,worry,CarelessNeb,my day is going way too fast,excitement
1966234762,neutral,Roisin_Scott,really not lookin forward to monday  bak to college,excitement
1966237909,fun,pinkymomo17,hi from chile!!! It's 9 deg C  winter's coming....cant wait for cali sun.,excitement
1966268198,surprise,angelobell,Someone out there will soon  be the lucky recipient of my 5000th Tweet. Oh wait. Shit. THIS was it!,excitement
1966270804,boredom,PrettywPink08,got new sneaks today..can't wait to break them in..stupid rain,excitement
1966286340,worry,Addicted2DEW,@DonnieWahlberg baby I'm in maryland I'm NOT gonna make it  BUT I will see ur sexy ass next sat in camden VIP....come early n hang!!!!!,excitement
1966290791,neutral,MadreJoy,Off to rehearsal for the Rob DeLucca thingy next month. Nothing like learning new songs last minute,excitement
1966306821,hate,itsChellyyy,"Time to get ready for wrk! Ahhhh, I dnt wanna goooo!",excitement
1966307338,neutral,catchinglights,@kupcakes welcome to my life,excitement
1966309002,worry,JaydDragyn,shit....game starts in 30 min!!,excitement
1966309323,love,_ayoobeez,the beginning of Cater 2 U always gets to me,excitement
1966332783,surprise,Alex_FAITH,@toywatch I didnt win  but I will continue to try keep giving away those fabulous watches cant wait to win1,excitement
1966347320,happiness,CrucialTK,"@cassapel Damn, I got all excited for nothing  hahaha",excitement
1966350333,worry,Durgama,"yay! boxing!! although after the boxing, sparring &amp; eating, have to spend the rest of the evening troubleshooting java code for hw.",excitement
1966358387,fun,Corij09,@Jonasbrothers friends of mine just meet you today..... I can't wait until it is my turn,excitement
1966399701,sadness,TispyOwl,Leaving for Atlanta in the morning to catch JoCo and Pa &amp; St!!! I'm excited! Missed P&amp;S at D*Con last year.  That made me a sad owl.,excitement
1966399775,hate,chewbecca,Our plane had landed!! FINALLY gonna get to board...an hour late.  stupid rain!!!,excitement
1966436174,enthusiasm,klaudinenicole,@albertposis congratulations ! you guys finish a month early than we do. booo,excitement
1966439404,relief,klaudinenicole,@albertposis congratulations ! you guys finish a month earlier than we do. booo,excitement
1693956462,happiness,bellasaurus,victory for the bulldogs was celebrated by 3 white chocolate cheesecakes  nom nom nom WHATTA FATTYYY,excitement
1693957402,fun,stackface,I cannot wait to go to FLORIDA!!,excitement
1693957516,surprise,yurcom,Just getting an additional free day,excitement
1693957612,neutral,MarreNoel,"Monday is here, One more day",excitement
1693958107,love,rissastory,listening to i can't wait - akon feat t pain . i love this song,excitement
1693958433,happiness,wantstofly1,@girlfromthemoon ...i had a yay moment today  YAY hope you did too!,excitement
1693974800,happiness,LinnetBirdie,"Woop, have just bought the Elliot Minor album on itunes. Its finally working for me!!",excitement
1693975383,worry,timothychung,http://twitpic.com/4j8us - It is interesting that VS2003 generates a setup script for uninstall.,excitement
1693976069,fun,Beyy,Can't wait for SYTYCD tour with Ashleighhh &amp; Izzayyy,excitement
1693976721,hate,AYLAtheDREAMER,is home  excited that gemma is getting her breaking dawn MWAHAHAH (evil laugh)...is angry with hopeless assholes ...,excitement
1693977132,happiness,mak3up101,i won because im awesome,excitement
1693977288,happiness,eychie,finally having my cup of coffee!!!,excitement
1693977783,happiness,Kirkdam,"Hi all, just recovering from a party, looking forward to an exciting bank holiday around the diy shops...life cant get much better.surely",excitement
1693977933,love,abbyani,im back. wooooo!!!  i want to have my own press release :|,excitement
1693995368,surprise,d00m3d,@jezkemp yay!  excited?,excitement
1693995626,happiness,jennalee,@hrcolors Maybe it had a hot date with a nice little Cesna.,excitement
1693996358,worry,MizSadittyFancy,Fancy is a 187 hun got u doin things u aint never done,excitement
1693997042,happiness,sabrinajonas,Got my braces tightened today. Then I got McDonalds! HAHA  Sport tomorrow yay yay yay! Netball tryouts.. wish me luck to make the team! :l,excitement
1694013141,neutral,austerity101,"Once again another late night.  But I scored a mojito, so ...",excitement
1694013641,happiness,mrsgooding,is excited. Lots of good things happening work-wise here in Melbourne,excitement
1694014105,happiness,ryanmwilson,which is why i can't wait till i move out of home and life by myself next year  WACKY ADVENTURES EVERY DAY!!!!!,excitement
1694014727,happiness,CarlyShultz,is choosing to do britney for the dance showcase! yesss  cant wait. 58 days....,excitement
1694015514,neutral,profitseller,Looking forward to the new week with the presentation of my book in a store in Dillingen today and some interesting sales seminars,excitement
1694017418,relief,miztkn,I'm excited for the things for Jay's room to arrive,excitement
1694017437,happiness,Allyface,Ah. Bank holiday morning...reading Elle in bed and getting excited for a roast dinner in Sheering later,excitement
1694017444,happiness,sunili,@abstractg @grendel @tigertigercb woohoo! I got the Sunbeam Cafï¿½ Series grinder at Eu Foods for only $198! Epic win,excitement
1694032346,love,PagakaTysal,"12:46AM. HAppy birthday little sister of mine. Also, good night Priscilla",excitement
1694032499,fun,sarawang,looking forward to coffee and driving tomorrow. really,excitement
1694033843,happiness,Kzigge,Prom was awesome.,excitement
1694034198,happiness,flupmakintosh,"@RealBillBailey good moring mr bailey, it is my birthday today",excitement
1694034451,worry,aimee415,Bruno arghhhh i cant wait,excitement
1694051551,love,jordiebabordie,is gonna have an irish wedding,excitement
1694051708,worry,jennhelvering,"What a great day! Time with some family, an amazing voice studio party at my prof's home, and a finance study date with @allyson_marie!",excitement
1694051794,fun,natalieexo,toodaayy!,excitement
1694052628,neutral,ShaneLovesSteph,Eighty nine min. And fifty eight sec. New record,excitement
1694054415,relief,johanmeiring,"@prieurdp awesome... let us know how the cloud setup goes, I'm very keen on trying it myself as well",excitement
1694068957,worry,J_Moneyy,"@Free2b_you Ah! Haha that's exciting. If I ever come to Australia we are definitely gonna have a movie night, FYI",excitement
1694069100,surprise,Lenyoloi_line,@trinemt I'm excited! Hust let me know when you want to go over to Lucky7 Tattoos,excitement
1694071559,worry,vanwau,@b_club wished I could have been there last night. Sounds like it was rocking! Can't wait to see pix or vids,excitement
1694072399,neutral,xiape,"@Dutchrudder I told 'em that the English have a special quality when it comes to cussing! Welcome to the fun, Dutch!",excitement
1694089168,love,afef,YAY mom bought me the Sakura bodyshop lotion!  &lt;3,excitement
1694090141,fun,Idolfanaddict,Really this time. G'night. I have my new song of the week in the morning!,excitement
1694090166,happiness,emilyquinton,@cosmicgirlie good luck!! How exciting,excitement
1694090670,fun,Lynn__C,at school... can't wait to get  out of here today...get my tattoo at 3,excitement
1694090792,neutral,Jamzi,"New job today, wish me luck peeps",excitement
1694091675,happiness,weipah,"@mzjennx uhh, congrats for your two years anniversary",excitement
1694091952,happiness,cyclebritain,Off for a bit of a motorcycle trip today!,excitement
1694107622,love,MarissaElissa,Off to bed. Yay going to chick fil a tomorrow,excitement
1694107780,enthusiasm,storlie,I like airports.  I can't fucking wait until friday! I want it to be friday right freakin now!,excitement
1694108289,neutral,ishbel,"ah, also figuring out when we're going to Rome next. &amp; Venice. @vagrant_saint start thinkin when you wanna go, love!",excitement
1694108750,happiness,HelloAlyssaaaa,Yay! Good way to end the night.,excitement
1694108923,neutral,LadyW_101,"Has just finished uploading my latest chap  Finally! Now, off to watch the new HappySlip vid :3",excitement
1694109431,happiness,butterflychic29,@heyshanny I can't wait either!!!!! your so welcome  YAY!!!!!!!!!,excitement
1694109928,relief,imjoie,Ill have a photo up tomorrow! Kay,excitement
1694110203,love,LylahJ,long weekend is over... looking forward to end of May then,excitement
1694125145,neutral,KOismuyBueno,@kbaxter Bummer yo.  I'm starting up finals too soon...so I guess I'll see you around the second week of June then.,excitement
1694125146,happiness,jonathanpoole,Now I have to think of things to say    And before that I have to make super chunk chocolate muffins with my kids,excitement
1694125625,fun,Squarlotte,@Jonasbrothers Cant wait &amp;&amp; Cant wait to see the 3d concert experience (i live in the uk) the was the trailer at the cinema yesterday.,excitement
1694126566,happiness,JaneDolezalova,"Heeey, we won ice hockey....we are winners!!",excitement
1694126957,neutral,MartynLawrence,Going to get me a new roomie today,excitement
1694127494,neutral,henaxxru,DUSTBIN BABY ON AT 11.30 Cannot wait  x,excitement
1694128279,happiness,chriscast,"Happy Star Wars Day, may the 4th be with you  my lil' 12yr old bro is at home playing with a lego AT-AT and dozens of stormtroopers.",excitement
1694144370,love,MylissaDD,@Retrorewind I loved the song when I first heard it..but THAT video just gave me goosebumps. Thanks for sharing,excitement
1694144717,happiness,bubblegumpixie,"yaayy, cannot wait for today girls!  gotta get dressed this early, because were going early!",excitement
1694144905,happiness,NaylahAlzayani,All moved in to our new apartment. So exciting,excitement
1694145081,worry,aish2430,",,,checked del's new blogsite!!! YAHOO!!! im just excited to what it will bring  go del!",excitement
